File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
1fc10e41-c53b-4b77-8792-fe9abe886584	cde6f32e-abc0-40a5-9e70-632efc716c67.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A3DW	TCGA-ET-A3DW-11A	Solid Tissue Normal
62100cb8-aa4a-402c-956e-437943be2223	f10947f2-8a2d-47b5-9883-64df68841ac6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3MZ	TCGA-EL-A3MZ-01A	Primary Tumor
088afb64-e90b-4037-8a9f-57cd8a730825	a77ce22e-2de2-40d0-a02d-2da4135a891a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A1YC	TCGA-EM-A1YC-11A	Solid Tissue Normal
d139845d-3a3e-499e-9b60-74a0e6c4fe9f	81fd7480-7f0a-4d6a-9581-420ad993ec6c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A2EA	TCGA-E8-A2EA-01A	Primary Tumor
b9a17916-fa57-4cca-a19a-23b37215b222	8e005663-7eb4-4628-9df8-36d4653a3207.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A234	TCGA-FE-A234-01A	Primary Tumor
15ed07be-eea7-471c-98f1-43cd7143b1e5	e89c96d6-a2ab-4bac-bbba-8c52d49a3edf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3T2	TCGA-EL-A3T2-01A	Primary Tumor
12ff5cce-8876-48ed-938a-e686a9316e9f	e6ab235f-c889-4f82-9086-1fb34e08fc63.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QO	TCGA-DJ-A1QO-01A	Primary Tumor
623178e5-18b5-4b8b-9465-13dde01fffb6	72be1685-3a9d-4b60-ac6e-59ef11cfd652.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FK-A3SE	TCGA-FK-A3SE-01A	Primary Tumor
dbb5e679-957a-49be-846f-9ddb77ecb916	3cb0eafa-ff8c-4343-be3f-50ec7d429fc5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A39T	TCGA-ET-A39T-01A	Primary Tumor
e7d4dcf3-f83e-4b8b-8476-0e6ba6323eea	bccf707d-11bf-4d02-a84f-0105177dbf05.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2PY	TCGA-DJ-A2PY-01A	Primary Tumor
7e10ee4f-2a45-4244-a1f7-d27dc3dce5f0	509d9262-3d82-48af-a3bd-4028c9d580c1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A25K	TCGA-ET-A25K-01A	Primary Tumor
e4b27a0e-c3dd-46b2-93d5-67876dd62c59	59d90fcf-e519-4e32-87cd-eb920cf3b588.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A2NA	TCGA-BJ-A2NA-01A	Primary Tumor
04582727-ece3-4eec-90ba-638df8b66f19	d5111826-39cb-46aa-bc9a-e00d6e8ede38.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZT	TCGA-EL-A3ZT-01A	Primary Tumor
f008f250-fa4d-4cdf-ad8c-4799788ec396	83b335a2-605e-4fd2-9ca8-3b908b23abdb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FK-A3SD	TCGA-FK-A3SD-01A	Primary Tumor
a8646066-b63e-49fa-9b35-79594fd36c24	85aa8cbf-f8c4-4b10-b758-6644c4f705a4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3MY	TCGA-EL-A3MY-11A	Solid Tissue Normal
6dfab3f0-c6b6-470a-91a8-30e0f0c3ab54	a6eef708-b398-40ec-9b8c-8f4bfeea52a2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A4K6	TCGA-EL-A4K6-01A	Primary Tumor
0f7d407f-578d-443a-95d1-98cb9ca0c48a	34b13a68-e96d-47f7-a766-ff9fdfcc2d81.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A1CT	TCGA-EM-A1CT-11A	Solid Tissue Normal
a1571e33-022c-4c63-85ec-8f8da7754cb5	c81f9043-a47c-4b54-87e9-f24838585599.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QD	TCGA-DJ-A1QD-01A	Primary Tumor
b2897b80-ade0-4f93-95d3-7ca83d272639	4aae7c19-b752-4140-a861-80acd419cfcb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A4O8	TCGA-BJ-A4O8-01A	Primary Tumor
4d5173f2-f86c-4b97-b29a-33d759c6068c	4c49ed99-6cdb-436d-a4e5-5642cffa963d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2OV	TCGA-EM-A2OV-01A	Primary Tumor
a8bc9e8d-a71e-4544-8c49-b66b866422f9	b1272d0a-2b51-49da-8f60-10891ea2cafc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A2N9	TCGA-BJ-A2N9-01A	Primary Tumor
1073b54f-a88d-472c-805f-383d53177483	b824435e-2f52-4403-b9e3-ea04bc6067a2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2PR	TCGA-DJ-A2PR-01A	Primary Tumor
c45d07b7-c309-4eff-8105-344dda830b6c	fe0f4040-f2da-4ab8-8869-bb9f39698834.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DE-A2OL	TCGA-DE-A2OL-01A	Primary Tumor
804b4ec0-33b3-48fe-969e-30c21c150a16	b36cd8b4-bbdc-4b7c-9227-4785e1df93f7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3VB	TCGA-DJ-A3VB-01A	Primary Tumor
10d3c86e-142d-401e-801e-fb6793523cbb	b9e52e4e-4f2b-446d-8065-b399f9fec644.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3T3	TCGA-EL-A3T3-11A	Solid Tissue Normal
510e5507-5b57-48ee-884c-8abd69e0baa9	9f5e8b17-cc94-492f-9f75-b5dccc0c9981.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2CO	TCGA-EM-A2CO-01A	Primary Tumor
828a66f5-d482-4db8-8cdf-9256b9d4b094	3a090344-71c3-4d07-8fdb-1010f8c038a3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A231	TCGA-FE-A231-01A	Primary Tumor
4146b77c-e767-41eb-aa37-2c8d9d355488	09b3ad4d-5d6f-462e-b313-964b5fb76a04.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A1CU	TCGA-EM-A1CU-01A	Primary Tumor
2f18cefa-839d-48f3-9b56-87b7cafda55b	7365a5d1-be08-411c-b24a-59769ff029a5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-IM-A41Z	TCGA-IM-A41Z-01A	Primary Tumor
30b4c1ea-6293-4a37-b231-75f48aa5316a	0751ff85-93a8-4d4b-a7bd-e1dc9abc07ea.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A28X	TCGA-BJ-A28X-11A	Solid Tissue Normal
f88f5a68-e8b0-4cd5-8f87-0da383765543	00507d23-fbf3-4363-beff-aea03f9c5d2b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A13L	TCGA-DJ-A13L-01A	Primary Tumor
86548807-7a15-4e6d-b6ea-90eebf5523c0	e32c7fe0-81ce-4cc8-880b-79d5cafa3dc1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZP	TCGA-EL-A3ZP-11A	Solid Tissue Normal
2c834b04-15c5-4372-a11b-dbebf068458d	4869e2a4-f182-41f1-8aed-52b5dd3b5c00.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A2JQ	TCGA-E8-A2JQ-01A	Primary Tumor
d3348ced-e2cd-4cb5-8746-938fa94c4db4	35ab4cea-1680-483e-90fb-94c129a2c7a5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3TA	TCGA-EL-A3TA-01A	Primary Tumor
756beb95-902f-40fb-b938-281dbd1c5a60	edc6a831-5efa-494c-a545-5e297f4bd295.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2QB	TCGA-DJ-A2QB-01A	Primary Tumor
bc0bf036-bdac-45cf-84c2-8e5fb4de92ea	c9c77734-2a03-4f12-8545-0dea14e990e0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A2N9	TCGA-BJ-A2N9-11A	Solid Tissue Normal
36d50386-947a-4b4a-a262-00cd356b2c7e	dc2f6c9f-0b25-47da-8bbc-4f1353c75799.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A0ZH	TCGA-BJ-A0ZH-01A	Primary Tumor
e2c77970-bb49-4769-a386-f01ab98f33cb	7400ffec-f429-4d6b-bb44-553fa3ae477d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3N2	TCGA-EL-A3N2-01A	Primary Tumor
3d4657ce-3d79-4edf-b20d-7ea8f6b2d18e	3af88c77-4d8d-4ed3-932b-4a0fde64c063.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2Q9	TCGA-DJ-A2Q9-01A	Primary Tumor
6d21aa73-ce77-4758-b41a-0f4c92e44811	a696cdde-6403-472d-9ffb-949a1bcd78fc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A3PC	TCGA-FE-A3PC-01A	Primary Tumor
bae39611-bba5-4a55-911b-2bdf88dcf384	26a85898-425a-40f2-a4c7-4a969e3ec909.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A1CT	TCGA-EM-A1CT-01A	Primary Tumor
12221e58-8700-44fc-8549-f7afdf28c45d	7bee2aa3-6284-4f17-91e0-a5ceb25cf3c4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DO-A1K0	TCGA-DO-A1K0-01A	Primary Tumor
35db776d-2982-4069-a8ad-6dc7852b9f0c	0508b190-f00b-475b-ae8d-a26bae9fad64.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A3PR	TCGA-BJ-A3PR-11A	Solid Tissue Normal
f7aefdf4-9630-492f-861c-1ce6a6669064	9a406d83-f502-4d00-9ad8-e519e336b599.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A4FU	TCGA-EM-A4FU-01A	Primary Tumor
97b488ad-67d3-48a5-8632-e44a24082ef7	53011995-9534-4c83-81fb-fb0187a24040.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3MY	TCGA-EL-A3MY-01A	Primary Tumor
d716f7f7-d70a-4f80-b0c5-d3bb04b0d2ff	837af0ea-4dfd-4ba0-bbfc-ffa25b9e259e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A4K0	TCGA-EL-A4K0-01A	Primary Tumor
c16c5537-1312-4f22-b114-cf8798de4829	40c67af5-7996-443e-81a2-2d7cb3c0ad2e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FY-A40N	TCGA-FY-A40N-01A	Primary Tumor
6678947b-d914-4c3b-be5d-404e6f42b4a0	7b33490c-6699-4393-8085-803afadbc344.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A2MX	TCGA-ET-A2MX-11C	Solid Tissue Normal
0da6062b-9631-4dfd-a4ed-20cee09aacad	2d61b6b3-ba40-48e8-a881-d0d73fd94c1a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A0Z2	TCGA-BJ-A0Z2-01A	Primary Tumor
60d8875f-39f6-49dc-ab01-1958b4314f24	d0b25a83-b0a8-4466-b928-18b68e33dd17.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A2NA	TCGA-BJ-A2NA-11A	Solid Tissue Normal
303aee24-63c1-4ec5-a2b6-3660db05a928	782e439b-0112-4cf3-ba4a-be5e5fe77778.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A4G1	TCGA-EM-A4G1-01A	Primary Tumor
083c6adc-d01a-4b14-81b4-388561b723ad	108c8f50-ed04-436c-b49e-dcdb1da0b827.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3TB	TCGA-EL-A3TB-01A	Primary Tumor
a276e11b-5187-42c6-9c93-a084743714a0	9b4da907-db4f-4540-a9bc-97fcd7f36721.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FK-A3SG	TCGA-FK-A3SG-01A	Primary Tumor
0a3ea7aa-d792-4cc5-b576-5feb9292d600	cbe2a33b-fbcb-4532-bf7e-e3be0e51f0a5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DO-A1JZ	TCGA-DO-A1JZ-01A	Primary Tumor
a3704817-6268-4c2a-9048-1031f4d12632	d410a3b8-4f8f-4d47-9b37-7a59c34b8c90.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DE-A4MB	TCGA-DE-A4MB-01A	Primary Tumor
5d4a4393-1979-44de-9b5f-b00c7ea1a763	c739af4b-e4b6-46c4-8131-a9fe926468c6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZQ	TCGA-EL-A3ZQ-11A	Solid Tissue Normal
0111ac83-559d-4e7f-b416-b8d83682a2c1	87eea66b-23f3-46ca-a0d6-7724b3d0da3d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A2N8	TCGA-BJ-A2N8-01A	Primary Tumor
c306d8b0-034c-4b4d-948b-936cc2510784	e57f046b-b3b6-4774-9659-3c88cd589c19.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZK	TCGA-EL-A3ZK-01A	Primary Tumor
2a6852ed-cd55-4990-a7cf-655a0a2f4716	db6a7442-904d-4c3d-b056-e787852785d2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A434	TCGA-E8-A434-01A	Primary Tumor
51d88d0f-204b-4887-9359-927c29420056	df7aea5f-dfad-440a-a1f4-f79e4bd5e803.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-IM-A3U2	TCGA-IM-A3U2-01A	Primary Tumor
98cececf-6c9a-4935-a0c4-b557e56d3637	864475a1-413c-46f8-8227-9ae03a71a5fc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A2MX	TCGA-ET-A2MX-01A	Primary Tumor
3f955d82-55f1-468f-9d2b-fb5f1476606a	bee7d12d-83aa-4dfc-8546-50ca94f553db.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3GP	TCGA-EL-A3GP-01A	Primary Tumor
d7ed8669-0f4b-4445-aca7-f5033677a8ee	e1ad013a-165e-4aaf-b025-e20d41cd776a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A0YZ	TCGA-BJ-A0YZ-01A	Primary Tumor
8583690a-859d-442b-aeaf-cdcaf51f2b89	bc314ad1-bae2-41b9-87e6-86cdcb36e69e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QL	TCGA-DJ-A1QL-01A	Primary Tumor
3f5e73f5-d9ea-444a-97e2-0641e264fffe	30b62a5c-f64d-44df-85df-58803540976e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A1CW	TCGA-EM-A1CW-01A	Primary Tumor
252b0138-5ab3-4908-9ca5-380caf3f6b66	5c160487-8682-406c-8dad-dd79bbfe3730.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A0Z9	TCGA-BJ-A0Z9-01A	Primary Tumor
58675699-94ef-4c1b-8fac-97f7443b2ba8	1cc11559-8ff9-4446-87bf-b62c66537e9c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3O8	TCGA-EM-A3O8-01A	Primary Tumor
b331d7d5-fa07-4886-b6ca-632bd627eeb6	ba07621f-7998-4315-be0c-b92f088a71c2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-J8-A3YG	TCGA-J8-A3YG-01A	Primary Tumor
3704db15-ce43-41ee-93ef-c0b0c86b90af	b4fef057-c1d9-4c77-93b3-217356751e3c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A22O	TCGA-EM-A22O-01A	Primary Tumor
ed3c8697-8cc7-4746-a80a-be18d14a0343	e5566a01-645c-46db-b094-159693428dec.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3T1	TCGA-EL-A3T1-11A	Solid Tissue Normal
b3a249c3-9119-472c-b208-7de102d14e9a	2b0193d1-58ff-43f3-b48f-a083c5a88b57.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-H2-A421	TCGA-H2-A421-01A	Primary Tumor
cd1cab32-9c7c-4345-8cc6-3f5c3b60a095	b6ed2c21-8f41-46d0-9ccb-68f54ecd46f3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3GR	TCGA-EL-A3GR-01A	Primary Tumor
ba6181ed-a174-4a48-bb40-27095d885caa	5a6ae122-802a-4d8c-848b-cd723d8e13df.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FY-A3BL	TCGA-FY-A3BL-01A	Primary Tumor
d22b3cc1-842b-4185-a421-e8b165e35f34	17efc0b6-ff4d-4988-9cdd-7bf0d74ebfd7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A436	TCGA-E8-A436-01A	Primary Tumor
156a2500-b93e-4228-80c5-b587ad56c46e	22594a92-8dd6-4826-a275-12fed73f6baa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FY-A3W9	TCGA-FY-A3W9-01A	Primary Tumor
64ec35ac-1316-413d-8330-57daf922d34b	a77fa997-1848-4766-8820-c023e7b2197f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A4KQ	TCGA-ET-A4KQ-01A	Primary Tumor
3447f6bf-d2b3-4437-8bf9-a15f2dd32128	f59bec5c-32b5-480c-8494-991f666c7d14.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-L6-A4EQ	TCGA-L6-A4EQ-01A	Primary Tumor
0afd2028-d785-46bf-ab44-42bf83fe66f8	68111fdd-653e-4185-ba74-6ae3cb221508.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A28X	TCGA-BJ-A28X-01A	Primary Tumor
cb64808f-c3b7-4f72-ab09-b996642721fe	a0bc73ae-6410-4d77-80ed-6f40c9d02fb9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A3BT	TCGA-ET-A3BT-01A	Primary Tumor
fe2e4d4d-9939-4eb9-837e-d17112ee246a	7afd05c8-4f9d-4096-8e32-e64d00d9f21e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A417	TCGA-E8-A417-01A	Primary Tumor
cc272693-e373-4e71-a8a8-f5fa5f044269	fdf5073c-7d36-46d9-be35-ca41cc8b7168.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2PN	TCGA-DJ-A2PN-01A	Primary Tumor
0b7bb885-d7af-473c-87c1-c4aec95ab557	1dae941c-b531-4a49-ae04-9455675fcb59.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3H4	TCGA-EL-A3H4-01A	Primary Tumor
e239c894-1208-43ef-8702-a5046c3acd13	721accd5-9604-48a0-ae3b-2e15e7e17859.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A238	TCGA-FE-A238-01A	Primary Tumor
70cb5988-b96d-4042-b6bf-18c706892393	ef1e0843-b6fd-48d4-b6cb-b7e848d6812b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A39N	TCGA-ET-A39N-01A	Primary Tumor
114ff296-a45a-4c0d-88c4-fab211a2b073	1ab1536f-cc6c-499c-b555-96c62327471d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A28W	TCGA-BJ-A28W-11A	Solid Tissue Normal
4b0537aa-3def-4236-82c8-2de590ede328	ca1769cc-885b-4f5e-a2b3-1eebe65da6c2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QN	TCGA-DJ-A1QN-01A	Primary Tumor
207c80d5-1241-485a-a21a-1f767112b7f9	de669e2c-67f5-44f1-8c69-f8d014fb1dba.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A190	TCGA-BJ-A190-01A	Primary Tumor
2f3a15fa-27b3-45b0-822b-f8aff449cdfc	bcdcae66-9007-4420-a395-868c7af7c71c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3FL	TCGA-EM-A3FL-01A	Primary Tumor
74a62314-d382-4fef-ac94-8acf4ae70b36	bf78a3d4-5bd8-47fd-8dbd-c46834a86eab.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-H2-A2K9	TCGA-H2-A2K9-11A	Solid Tissue Normal
ac0def48-571e-478b-940c-ad69a6d6da5b	225bd9e1-afbf-43d7-bcc1-c4bcde204b56.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-CE-A484	TCGA-CE-A484-01A	Primary Tumor
023d8644-34e2-4fd2-926d-20f0a7c9b4c9	b77a376c-62f6-4bcf-9930-f2fb0785e329.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A3BU	TCGA-ET-A3BU-01A	Primary Tumor
17b13181-fc43-4226-b083-7129704d4a8f	bbffaed0-d054-4b95-bac5-7752bced3982.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FY-A40L	TCGA-FY-A40L-01A	Primary Tumor
d3d9698a-cea8-469b-b021-436aa6d54654	7273e6e0-ad6e-4124-a2d6-f10d59c90c71.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E3-A3E0	TCGA-E3-A3E0-01A	Primary Tumor
77312f21-579b-4ffc-bb03-fa2e553dad68	56bc128e-cd06-457f-96b8-f1bbf19dd658.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3H8	TCGA-EL-A3H8-01A	Primary Tumor
d49bb867-1316-4e20-8ba7-0b54215c3a0b	99aa28e6-25ae-4137-adbd-339cd07b1bba.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A3PU	TCGA-BJ-A3PU-01A	Primary Tumor
411c2a60-f314-44f3-b777-a98230e3f1cb	240eb2b1-44af-4f1f-95b7-361e00eed908.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A3DR	TCGA-ET-A3DR-01A	Primary Tumor
7b90f219-f26b-4706-b63e-467216fbd7da	5eadd37f-6025-4270-8339-47724d820a40.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A4KD	TCGA-EL-A4KD-01A	Primary Tumor
c5311c25-8a5c-4e7f-9051-a71c26b6d6e1	25b57a17-29ab-41f6-8809-45cf5b58a329.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A3PU	TCGA-BJ-A3PU-11A	Solid Tissue Normal
e3fa6fbd-579f-4019-800b-1c72a457b6f3	2169eeab-a7e5-44b8-a249-3dce8c5caed0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A22M	TCGA-EM-A22M-01A	Primary Tumor
74bc7687-a486-41cf-9a2b-385c064f842b	a05c304f-5a82-4421-96f0-a94098ba0d2d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A28T	TCGA-BJ-A28T-01A	Primary Tumor
9cd81fa0-dbc1-4494-b190-27783b5b7f4d	f664608b-2c53-4526-b651-c3b248086eee.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A4FK	TCGA-EM-A4FK-01A	Primary Tumor
1a17fec8-09ac-43f0-a158-bc9dcf5bda55	bdca9ec9-c82d-4713-964e-0fd765ba1cd0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2Q4	TCGA-DJ-A2Q4-01A	Primary Tumor
e4ef4e14-ece5-4d69-97f6-6374c06bc524	944ee313-bcf5-480c-9ce8-05821746fb34.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A25N	TCGA-ET-A25N-01A	Primary Tumor
a6c66828-cc50-4968-9da3-dd9db764c73e	5b59ba3a-9227-4713-99df-ab5b422614db.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-IM-A41Y	TCGA-IM-A41Y-01A	Primary Tumor
6ff13f45-722d-4cc1-be49-872b7b159d47	7653ce3a-2a0d-4bf7-9abf-068c3ea2602c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DE-A4MD	TCGA-DE-A4MD-01A	Primary Tumor
