File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
5dcedd72-0c67-4083-8f9b-233b91e71fea	acdae03f-b186-4d3e-8463-f586dac1c2f5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-AAMQ	TCGA-XF-AAMQ-01A	Primary Tumor
14f63bbb-9477-4872-b152-5239a1a1f244	123812eb-b41f-444e-b547-50a8fa41b893.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A20W	TCGA-BT-A20W-01A	Primary Tumor
1cec62d4-812f-4718-af16-81d26a71f9c0	56195f30-f4b9-441c-a007-ce2ee2cf1475.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A1AA	TCGA-DK-A1AA-01A	Primary Tumor
cfe9392a-dcac-4ead-a431-424fcad599bd	524c7b57-49a6-4bd4-b095-d52172d10c1e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-AAMT	TCGA-XF-AAMT-01A	Primary Tumor
261b0aa8-21b6-4bdd-b0f1-ebad48d0b010	c31622fb-6640-4050-8867-b695fe2d6a79.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GD-A3OQ	TCGA-GD-A3OQ-11A	Solid Tissue Normal
62981652-048b-4a40-8687-736024c7c0a1	bd78f432-6c71-4307-b2a2-ad2c8cb80c6e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BL-A13I	TCGA-BL-A13I-01A	Primary Tumor
0a3135cb-f854-4944-898e-1985754c754f	16c74720-66a9-4c6b-9450-3d12a28ca214.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A3SO	TCGA-FD-A3SO-01A	Primary Tumor
a5809a58-c89a-423d-9c19-97d6ece25c62	7cbea792-5e47-424c-94d6-084fb49247d1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A47T	TCGA-CF-A47T-01A	Primary Tumor
f686b453-072b-4183-af7a-d80c53b7c632	82447a0a-1a26-4042-b376-f96b3e1fe3c1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-AA51	TCGA-ZF-AA51-01A	Primary Tumor
900383d6-2581-4b51-a83b-d94685b7cbff	bf255f2e-514d-401c-939b-48812b85f307.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E7-A6ME	TCGA-E7-A6ME-01A	Primary Tumor
9a5c32d9-fff5-4ea4-ab1a-f0cf859ce594	0e46571a-ea12-458c-bcde-63e30fe4c8f9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A43U	TCGA-FD-A43U-01A	Primary Tumor
2de27ff7-4722-42ea-9934-ae9b57372984	706aa79b-34a0-4577-95bf-3fdfae5b54cb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A8HC	TCGA-XF-A8HC-01A	Primary Tumor
8ef98d3b-2079-4c5e-8544-745455cdc5a8	fafbee16-e4fc-4f30-a1c4-a4aa03f5ece0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A5U8	TCGA-CF-A5U8-01A	Primary Tumor
e2389bc9-b722-406f-81d6-91c4534e496b	c1d9c2de-c351-4f44-90c2-7ee6f0eaf6a4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-UY-A78N	TCGA-UY-A78N-01A	Primary Tumor
4b459251-011a-48fe-a53f-7c3e1d79b83d	5d17ba3e-51e8-442f-9b3f-26111bd986fe.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A9SX	TCGA-XF-A9SX-01A	Primary Tumor
86f9eea0-7b1f-49aa-9385-9d32a8027ab1	5b341f38-0882-4a42-814b-bb8d614d82e7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A3IQ	TCGA-DK-A3IQ-01A	Primary Tumor
7a240ed5-f965-45aa-a49f-96c8e576655b	58b361c3-fbd2-48d2-a1ae-7e0ef506bbd0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-A8HE	TCGA-XF-A8HE-01A	Primary Tumor
