File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
6bf40ddc-0463-4c1c-b323-b254252cca36	1d5dbeb9-9d9f-4d28-bd9d-273899c0c6aa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A0IU	TCGA-AX-A0IU-01A	Primary Tumor
98546ded-5dc6-4954-a1fd-e3773cf3988a	2613fbb7-cf79-48ea-9f0c-e7f6af0e6ad0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A06F	TCGA-AX-A06F-01A	Primary Tumor
701ee133-8cfe-47e3-9d73-2693d1f7eb3d	2256ef51-c589-4c08-b17f-b3242c44680f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A1MX	TCGA-B5-A1MX-01A	Primary Tumor
141c92e2-592f-4973-b250-f989b798f8a5	0297aa11-ec36-489f-a9a7-05ce96a55874.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-SJ-A6ZJ	TCGA-SJ-A6ZJ-01A	Primary Tumor
276cbf7b-d7a4-4001-9373-b53107cf6549	f40521e6-c30d-45d2-ab6d-61edf96edf89.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A221	TCGA-BG-A221-01A	Primary Tumor
2bc51818-b63d-4adc-abf2-2c9aceac1af9	491298d4-e226-42dd-81a7-cedb7bb8b080.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0GW	TCGA-A5-A0GW-01A	Primary Tumor
e619dd2e-aeb2-4911-b87a-93aea2ea3439	10a0aa68-3dda-4fe7-8fe8-57d42208fd3b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A1MU	TCGA-B5-A1MU-01A	Primary Tumor
0885b86b-69c0-4e85-a491-30d6f9534ff7	9d069f52-1dbe-424a-b1f9-d88ce964c93e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EO-A3KX	TCGA-EO-A3KX-01A	Primary Tumor
e591901c-2d45-4485-8c15-25786b403453	418eab89-5e78-4be3-ba93-c9dc2a7d1c68.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A548	TCGA-EY-A548-01A	Primary Tumor
6f89c493-9c2b-4a61-8cf6-b765f457f87f	20985140-36fe-4ff1-9f81-55d0579fa920.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A05P	TCGA-AP-A05P-01A	Primary Tumor
036be30b-9530-4a92-94f6-5465ee6f1faf	ffea1798-2d46-4425-b43d-823c4e512a43.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A1CK	TCGA-AX-A1CK-11A	Solid Tissue Normal
9746938a-56c9-4a1b-9164-e8a20e570a2a	51d9ffed-23ce-4e3e-afec-5ac0b189b113.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A0L8	TCGA-AP-A0L8-01A	Primary Tumor
f7e1ef02-01b8-4d01-9f57-0a36c430603b	d06425f6-4ae5-4225-9ec3-0aa196c7885b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0U9	TCGA-BS-A0U9-01B	Primary Tumor
3b308124-f49c-4002-a199-704532cb5b7c	19788d0b-9f48-4c02-9b5e-4c7c5b36cc2c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0W2	TCGA-BG-A0W2-01A	Primary Tumor
c0e7c7f5-f232-413b-87d8-88cc938d8817	bd6e216f-1420-4869-b3e4-d6166e838c74.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A7WJ	TCGA-A5-A7WJ-01A	Primary Tumor
a2f68b21-4a8f-42e3-a825-ead324a52ed4	04314b36-c636-4419-b8e2-df532e58b8b6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EO-A22X	TCGA-EO-A22X-01A	Primary Tumor
3f80c194-17e9-47e3-8e5d-bbd0a8a5642f	39ff47a9-877b-43c5-9e73-46dab12bf4c4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A3K1	TCGA-AP-A3K1-01A	Primary Tumor
65f4deae-24b3-4203-86ba-2df85bee8c19	ee78a147-24c8-4487-a112-b46974641796.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A0IW	TCGA-AX-A0IW-01A	Primary Tumor
0fbcbdd5-c351-4063-980b-bebc6196d463	983f1e8e-9c59-403d-b424-84aae2bca034.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-E6-A2P9	TCGA-E6-A2P9-01A	Primary Tumor
18ab2b5d-819c-46e9-8163-5007a7e03d2d	5ada4ad2-e05c-4046-a31c-f3678c78f902.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A214	TCGA-EY-A214-01A	Primary Tumor
449f255a-1a79-4cf3-b606-f13fa6572222	bc25991e-4835-42e6-b898-87df2434d7c5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A3BH	TCGA-AJ-A3BH-01A	Primary Tumor
552d5a73-c12a-4ba0-910e-258b4f527de3	404d4937-4038-41eb-a4cc-47820d4a2d3f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A3OK	TCGA-AJ-A3OK-01A	Primary Tumor
6a42cc8e-0ea7-4c20-b6f4-4de376c1dedc	e015598e-fb42-426c-ad01-c4fbfc0dfe88.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A1CF	TCGA-AX-A1CF-01A	Primary Tumor
18b3b90d-1cfa-47c4-b6bc-27a81b83abb9	dcf356c8-93f1-47e4-a143-9931305b4ded.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0GD	TCGA-A5-A0GD-01A	Primary Tumor
27c15892-d77e-496e-b7b4-8127b81f1f97	d6729d70-9495-487c-857c-8ff2f0765877.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EO-A3AY	TCGA-EO-A3AY-01A	Primary Tumor
3a82161e-633a-4355-ae0c-5408ba3bf3c8	c934f993-b10f-4ee0-a508-4b95722232e5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A0LI	TCGA-AP-A0LI-01A	Primary Tumor
701c7ecb-f908-483f-8760-520500144ff7	20914368-5aac-4081-ba98-696ebb3cae15.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-FI-A2EX	TCGA-FI-A2EX-01A	Primary Tumor
91b3b8dd-938a-418a-aaf0-737c0c551885	dc2c4dfc-d8e4-40c5-ab54-3cfa15f166cf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-KP-A3W0	TCGA-KP-A3W0-01A	Primary Tumor
914766ab-f6e4-4cb4-bd9f-6c7182d8bdcf	37dfd69b-aa9f-4311-a79e-92a2245e5219.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A1DO	TCGA-AP-A1DO-01A	Primary Tumor
4d37535c-cd46-46e2-97a0-0b45e40516b4	7b6228be-5c4f-417a-b0bc-49be4169293b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A1GV	TCGA-EY-A1GV-01A	Primary Tumor
cb07ea11-11a2-4aa0-8b6d-0a9230b81ca2	c5e8f287-a5d7-4d69-ba74-39baf871f1a7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A16I	TCGA-D1-A16I-01A	Primary Tumor
893272fb-320a-45de-b85c-ac1a570a5623	01a18e55-cd8c-45be-929d-30fb27d9a252.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A2ON	TCGA-EY-A2ON-01A	Primary Tumor
eab1249a-c581-4cc3-a99a-c72b71346f75	516bc7d9-0764-4d31-8134-4d6a0f3983cc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BK-A4ZD	TCGA-BK-A4ZD-01A	Primary Tumor
cc93aa54-981d-4dbb-938e-9dec49d488ae	7f63d097-d3b0-484f-84ed-985718c4af7f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A222	TCGA-BG-A222-01A	Primary Tumor
704970d8-97f3-491e-8ec8-01af464a4290	a566f407-882f-461b-b029-6d8c1196daec.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A1DR	TCGA-AP-A1DR-01A	Primary Tumor
40b9c879-9f39-4e0a-b5cc-b435e8a4130b	db7dfd9d-a11d-4a13-b80b-b23632fdd564.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-FI-A2D5	TCGA-FI-A2D5-01A	Primary Tumor
2c146e2a-4209-41c2-914c-cad6bdd2b74e	5bdcda4a-5fd1-4545-8c15-ace50ee3c836.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A1GD	TCGA-EY-A1GD-01A	Primary Tumor
8ee7bc0a-351a-4c51-98b8-8aa83cfa34e5	e8caa240-51e5-41c2-8340-32613692be11.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A3NC	TCGA-AJ-A3NC-11A	Solid Tissue Normal
94372522-4e88-4d18-94a0-4d25002f29d2	37b92ed0-5d5e-4851-b36a-dbb08ba49111.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A175	TCGA-D1-A175-01A	Primary Tumor
0d94181a-3858-445b-a86f-0dea61004317	fd08f7a8-683a-44de-add7-5936e6c0617d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A161	TCGA-D1-A161-01A	Primary Tumor
223719bf-fb99-4de0-a39e-1102bbdb7b43	4010ade2-4193-44e8-91c3-2d83b5414e00.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-DI-A2QU	TCGA-DI-A2QU-01A	Primary Tumor
eaef2218-f134-41d3-abae-60e20faba863	86769aff-fbef-40f2-9485-63454be3bad6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A215	TCGA-EY-A215-01A	Primary Tumor
055f703c-1963-4723-bb9a-f015e5e593c2	39f87aff-f96b-4f2d-a36d-10558054657a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EO-A3B0	TCGA-EO-A3B0-01A	Primary Tumor
391a4641-eaee-4e38-b0e8-e410e8256b56	0abdff51-3e12-492e-bf51-fe302318d8c7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EO-A22T	TCGA-EO-A22T-01A	Primary Tumor
c247b168-3b4b-40ae-8e1a-32dda1b34397	3ba5d6ec-dcce-49bb-82e5-85d3903a2aa1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A2QL	TCGA-AJ-A2QL-11A	Solid Tissue Normal
d7f7de73-d041-4d82-9550-30b8034eaa8e	cccd4262-87e3-4c9e-8ba2-661d3ec22cda.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A1NS	TCGA-D1-A1NS-01A	Primary Tumor
0baf0d12-6457-411f-a327-5544a84921f6	135d3378-fcae-4059-83e9-0887cf516313.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A23N	TCGA-AJ-A23N-01A	Primary Tumor
96ae23a7-8d7c-4222-a5b3-981b80ee64c8	8ec3195f-156f-4b0a-bcdf-c27ff378c0be.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A17N	TCGA-D1-A17N-01A	Primary Tumor
40c20c99-0e80-4de3-b222-7779bbe5aefd	863ecfcc-9de4-4cce-a728-989ed9a0aee3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-5S-A9Q8	TCGA-5S-A9Q8-01A	Primary Tumor
f52a5c6c-16fb-4274-b69a-5642d13277eb	db50e76b-141a-44c3-b595-f709a22070da.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0TI	TCGA-BS-A0TI-01A	Primary Tumor
c423d6d0-23d6-4797-b799-f3c3dd85c775	2a962923-bbca-4fa9-a68c-da7c59297e02.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A2K4	TCGA-A5-A2K4-01A	Primary Tumor
76c5ac01-5ce2-4370-9e2e-ba522d2ef752	3d5eb5d4-79b4-44f9-8396-f0892e0971de.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A3G3	TCGA-AX-A3G3-01A	Primary Tumor
35127d97-1e72-4e26-b693-f3fb2cd409b8	4aef4c57-4e39-4f1b-8955-2a7c25dafc32.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A0LO	TCGA-AP-A0LO-01A	Primary Tumor
5522fcfc-6d2f-4a38-9036-0117efcb458b	c21ed2cb-ddd8-4f27-b5d8-f237e6fa4d21.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BG-A0M6	TCGA-BG-A0M6-01A	Primary Tumor
a7dd92db-e3d9-4cde-9336-bd6080d56fbb	d23a9020-8382-403d-9b01-831dbc58ed15.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A16S	TCGA-D1-A16S-01A	Primary Tumor
a474dcfe-8a7d-4848-8cc1-20551944308a	3e1a02f1-6a15-44d9-b974-be537d0f4ad8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A3EM	TCGA-AJ-A3EM-01A	Primary Tumor
c1d4ee98-e136-4db2-8515-2542022becbf	304a977a-e34e-4bf5-b4c0-3d06eb1d6519.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A0K9	TCGA-B5-A0K9-01A	Primary Tumor
e7e7a670-aad1-45c1-ad34-2d6562a7fd3a	51500805-d88a-4f67-9beb-04a7228033c8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0GN	TCGA-A5-A0GN-01A	Primary Tumor
0cc45c77-7092-40aa-8322-3d20ec91e9be	55170cf7-4d02-4bb0-a5da-0b686b5550b0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A3GB	TCGA-AX-A3GB-01A	Primary Tumor
8eb1b66d-091a-49cd-974f-56352535589b	676bff6f-27b7-492c-87fd-ef23dc3d23fc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BK-A13B	TCGA-BK-A13B-01A	Primary Tumor
6921f20e-7a7b-4fbc-b199-3374415691c4	549a08ff-7895-4697-bb4f-a16104710057.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A0K8	TCGA-B5-A0K8-01A	Primary Tumor
a1aeac31-a3e0-45e9-9068-f7239e7b6059	d6cd4231-04ff-4cca-ba8d-89abe6bec9b0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A0LH	TCGA-AP-A0LH-01A	Primary Tumor
c4d6416a-4a5c-43a0-8df5-63c11b56d448	f18bc0a2-c3f6-4738-aae7-5e5e8276d848.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A0K7	TCGA-B5-A0K7-01A	Primary Tumor
0bb89e38-897d-4ab6-81d8-b905c46e7641	6acc4fa9-8557-4812-9ebd-8eb838432f06.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A179	TCGA-D1-A179-01A	Primary Tumor
51e3c862-90ba-4bd1-9b2c-e894259bdc65	f4dc779b-628d-443d-9dc5-de478efff865.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A16F	TCGA-D1-A16F-01A	Primary Tumor
109ceb04-751c-4e47-b6b1-c3357e0dfa4d	4258a78b-4224-4d50-b935-0233805a37d1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0VI	TCGA-BS-A0VI-01A	Primary Tumor
2c378864-d10d-40bc-b704-9e5cc689b4be	fcaaa288-34cb-4597-b2c9-20b1eb027ebf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A1CP	TCGA-AX-A1CP-01A	Primary Tumor
49ce186a-765d-4bfd-bc35-d3ace06e4aaf	bb9206ea-b2a3-4f20-b22c-cc6589e01af6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A3G4	TCGA-AX-A3G4-01A	Primary Tumor
7607f96f-3c68-430b-a718-10aa1ad297b9	77bee7c3-bb72-44da-896d-063c774e1fd9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-E6-A1M0	TCGA-E6-A1M0-01A	Primary Tumor
ad5ec58a-a0eb-420c-8d02-42f7b2713596	ddb3fd2f-1481-4dba-8b0e-db3eb12ebae1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A3FH	TCGA-B5-A3FH-01A	Primary Tumor
ffd421dd-0d99-4284-b347-9e96a55678f4	4b9c4397-d2c4-45e4-abed-842392ab40f9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-QS-A5YR	TCGA-QS-A5YR-01A	Primary Tumor
13a3f505-ea6e-456c-87ec-5b0aeb0f4f51	1e7bf118-08f2-4abd-901e-8a588c14f858.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A1E1	TCGA-AP-A1E1-01A	Primary Tumor
431db1b7-a2be-481e-8961-6c37f4c68383	98074e6d-d665-4a7d-a161-2d6b6acd9b4f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-K6-A3WQ	TCGA-K6-A3WQ-01A	Primary Tumor
8cc8fd20-a7df-4396-90db-9e40a5a6bf39	2bca719d-0f0a-4ccf-959c-0babe2fe2455.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-QS-A5YQ	TCGA-QS-A5YQ-01A	Primary Tumor
0cc5065e-a36f-4232-b7fc-ad031d5e2613	9fe92e91-376a-4d8e-a34c-37e4a3c00f32.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EO-A3B1	TCGA-EO-A3B1-01A	Primary Tumor
3b55e0ea-0217-44ac-9acd-1a6e2cd18a33	f3742353-056e-41ac-8a43-f73ee7594861.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A1OK	TCGA-A5-A1OK-01A	Primary Tumor
2afc8429-4b21-4db4-9416-2f2d4761efe2	9a151f86-9a12-4035-98cf-db29417a5fd2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-PG-A915	TCGA-PG-A915-01A	Primary Tumor
602636b1-892e-4992-ad07-47c7ad13ac9b	0fcb64a3-76ac-405a-baa9-7919fc32cd6e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A11I	TCGA-B5-A11I-01A	Primary Tumor
17081581-de84-433b-96cc-0884fdc8acc8	ed406c54-68f2-449e-a178-7f7df60540d5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A16Y	TCGA-D1-A16Y-01A	Primary Tumor
8a6fa603-c102-4329-9e04-39bfa558b31f	c3e0e0bf-cef2-4dcd-9a44-7cafb4cbb6f1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A1GI	TCGA-EY-A1GI-01A	Primary Tumor
ce9b8528-2e93-4654-814b-b66432e16820	1297a365-11e4-4a14-93a3-74c7aa0029e1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A15Z	TCGA-D1-A15Z-01A	Primary Tumor
da49c5d3-27f4-408e-aced-b350aa7c60c0	d1666bf1-50fa-44ec-8681-8f46e479daee.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BK-A26L	TCGA-BK-A26L-01A	Primary Tumor
2e425635-ab9d-4d2b-a53d-c0ede9e1f770	76dba7d8-0b1f-4e14-857c-97fdd279bc60.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A0ZO	TCGA-D1-A0ZO-01A	Primary Tumor
86cc368d-5157-43e2-920c-3e4d26dda0e2	937ee998-d548-42d8-a9f1-c369d76b1246.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A17K	TCGA-D1-A17K-01A	Primary Tumor
d10d071f-a21e-4fb9-b5f8-6850f2aca3e9	73f75d25-384a-4d42-bc83-6bf5975abf8a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-PG-A916	TCGA-PG-A916-01A	Primary Tumor
5333b7f9-1eb5-4952-929e-4613c567c8e2	0d44ebee-ebdf-442b-82ce-ce78b8b0afb4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BS-A0UJ	TCGA-BS-A0UJ-01A	Primary Tumor
42102471-0891-4ca7-b9ad-d2647345624b	94ca26b4-6673-4dba-a7d0-8e6a8c4b03ee.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A3EL	TCGA-AJ-A3EL-01A	Primary Tumor
8494cdcb-9896-4f1f-a369-27b7577fa3f2	81f11356-bf0c-47ce-a5ed-6728f22c6dc3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-BK-A139	TCGA-BK-A139-01A	Primary Tumor
83703c6a-e946-4652-88e0-d9b2f247f05b	471c6daf-5ccd-4278-8a7b-ea5acd56731d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A1OH	TCGA-A5-A1OH-01A	Primary Tumor
838139a6-b0a9-402a-a755-8a88a11abfea	c09a5ffc-56b4-481b-a2a6-f8b08e31d60e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A5FX	TCGA-AP-A5FX-01A	Primary Tumor
3c1fad81-04dc-4dd2-a0b5-b711dfb3e7e0	538b497d-98a2-4e5b-afd6-e5dfe63d098a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0VP	TCGA-A5-A0VP-01A	Primary Tumor
1e509b45-647d-4361-8b7d-e49815f4dace	1e591edb-e556-4983-a028-ecb537514fb4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AX-A3G6	TCGA-AX-A3G6-01A	Primary Tumor
d26929d2-fd44-4f29-b950-464bcf71bb9b	392eda3e-b663-495c-9c57-a6b4eb3e803c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A169	TCGA-D1-A169-01A	Primary Tumor
6440604d-c0a8-45e6-8324-6e18a15a2957	7134aa37-37e9-4241-a0db-df4afd44d9cb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A05J	TCGA-AP-A05J-01A	Primary Tumor
402448c5-f41d-461d-b6ca-f09c8f89c77e	53a9dbe8-a1b1-416b-8e7e-43f4862f7de0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-A5-A0GP	TCGA-A5-A0GP-01A	Primary Tumor
ba11ebcf-4251-459b-b276-06ebcc99e6df	60890e58-8718-49c2-bee0-e6823dabcbc5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A05D	TCGA-AP-A05D-01A	Primary Tumor
549a267c-ce6b-40cc-95c0-f4a60aa4e63c	d2713482-d0fb-495e-bb01-307369ef4ec7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AP-A1DQ	TCGA-AP-A1DQ-01A	Primary Tumor
1cb24081-219d-41cf-9027-3a71f071bd2c	2207de29-e1c5-43b0-97c9-a2b323dcca78.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-AJ-A3NE	TCGA-AJ-A3NE-01A	Primary Tumor
1a6f7562-aff8-464a-8379-0d3bc84f6881	b95c9bdd-1cc0-4b8f-959b-4c1de981135c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-B5-A11Z	TCGA-B5-A11Z-01A	Primary Tumor
29d88f67-a903-4118-9729-6eef834c3567	5eb93550-2972-45ed-85a1-c37353f03544.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A2G5	TCGA-D1-A2G5-01A	Primary Tumor
671f212f-b63a-40b0-a8e8-bbeabf6c9381	ba3feee9-9672-4379-a9e8-12dc2c6494fc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EY-A2OQ	TCGA-EY-A2OQ-01A	Primary Tumor
0a3808d9-d4d2-4bd8-a91c-e6158f83ab1d	8de508c8-1e2d-4b83-81c2-39b3ba2c67a7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-D1-A1NX	TCGA-D1-A1NX-01A	Primary Tumor
f5aa19cd-8f1f-4165-8b04-e803e3308a44	3b8d3271-6803-4f67-ae0f-2c0f26fce27a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-FI-A2F9	TCGA-FI-A2F9-01A	Primary Tumor
7b0ef1b4-930d-491b-a7de-1547cd140703	3e7a9494-07e7-4f19-a646-fcc7b9e2c89e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-EC-A1NJ	TCGA-EC-A1NJ-01A	Primary Tumor
ec2b0c9f-e261-411a-9451-56f2a9bc454f	22000795-c497-4639-ac4d-689ed2589d5e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-UCEC	TCGA-PG-A5BC	TCGA-PG-A5BC-01A	Primary Tumor
