File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
f651b13c-4d0e-48db-a7f9-f2d750670412	89a69fd3-3cc3-4624-8f99-787520afb214.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KL-8345	TCGA-KL-8345-01A	Primary Tumor
1690a7d1-789e-4978-a5f4-c62950b41386	90987e6e-84c8-4c60-ba60-6fae2fabe597.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KL-8338	TCGA-KL-8338-01A	Primary Tumor
e4dae4c8-f010-4b81-b1fe-412ba087d56b	69d4e5d4-0d59-4720-8501-4a9020caa2d3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KL-8346	TCGA-KL-8346-01A	Primary Tumor
db57eb56-7343-43bf-96d6-2785deb86f16	d397607b-1655-47a8-91d4-eb6271da53d9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8433	TCGA-KN-8433-01A	Primary Tumor
53091e59-6615-451d-94d8-0ebc8db24f97	63404d01-9685-4a55-9319-202e5f5abf79.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5675	TCGA-CJ-5675-01A	Primary Tumor
62c0def0-68e3-4c86-a26e-f9e442620da3	45128466-9a14-4348-97f1-d08af79acbba.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4985	TCGA-BP-4985-01A	Primary Tumor
955cb335-fe82-494b-aad7-cbe4e75e41bd	c4b33860-c481-47cd-a6e2-9f587c007389.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B9-A8YH	TCGA-B9-A8YH-01A	Primary Tumor
cac22389-dbad-4e6c-a5d8-4236e16f5d04	7836a97d-960a-40ea-a755-621cde382876.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-IA-A83W	TCGA-IA-A83W-01A	Primary Tumor
5999b7ee-2452-4e97-ad17-09724ba75f25	4d47757a-460a-4617-a360-d2619d510c69.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DW-5560	TCGA-DW-5560-01A	Primary Tumor
f686fdd1-dad3-4831-b3e5-8c3cd827a802	0aae8953-d198-4e4e-a44e-b2eaad25b85d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9JM	TCGA-2Z-A9JM-01A	Primary Tumor
f1af2d03-7384-4698-8674-5b63f0339e7b	cc36843b-e6af-4a45-a525-0dd34dd115fb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4844	TCGA-B0-4844-01A	Primary Tumor
4bef5c4a-8016-4840-a8dc-25f5e294c9d7	f771854c-24cb-499a-b13c-b2fee71bcb39.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3311	TCGA-A3-3311-01A	Primary Tumor
8b910d98-2f69-4633-8841-03cfe006aa31	b197f3a7-4bb6-4e88-b1cf-9ad513873739.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3425	TCGA-AK-3425-01A	Primary Tumor
a0b881b4-d558-4b8c-88e8-9ee8c41ab9ed	c2bbbb93-eb63-4e5e-bea6-202311071937.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5194	TCGA-BP-5194-01A	Primary Tumor
5eee6364-e788-4109-bc9c-569d43bd096b	677fb228-6830-4402-9eda-c4a0e975c189.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-6088	TCGA-CW-6088-01A	Primary Tumor
fa16e26a-a1ff-4521-a976-9c87ae74776d	4e30632f-e8ad-4a99-97ba-94d89a08bc19.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4159	TCGA-BP-4159-01A	Primary Tumor
8cb95e28-b994-4b8c-aa15-9a97691a96f1	f59733cc-e2d4-497c-84a0-5ab4fdc47a4e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4347	TCGA-BP-4347-01A	Primary Tumor
ccd77ac7-5d81-488f-b817-95895eb6c303	c83a27b2-98cf-4a30-8cae-802c336f24f3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-5892	TCGA-BQ-5892-01A	Primary Tumor
e6eee8de-d197-4c21-975b-b4866b47c292	bcb5cb41-7daf-4f28-9dcd-2d0cab7c45f5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DZ-6134	TCGA-DZ-6134-01A	Primary Tumor
abb774e9-9dfc-4f2c-a529-54f200420b2b	756f4bf6-333d-4708-a17d-8b4857c46dd1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-SX-A7SS	TCGA-SX-A7SS-01A	Primary Tumor
06c0ce53-a0a5-4955-8430-324e336eeeaa	8b9e3751-9d6b-43cf-be29-f9c11a583b17.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-Q2-A5QZ	TCGA-Q2-A5QZ-01A	Primary Tumor
6f831095-da06-4b3a-8e27-677e067f93e3	1cdddd9d-ec01-4323-86c9-977e1fa8c45e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B3-4103	TCGA-B3-4103-01A	Primary Tumor
4dd3f02a-ddf6-42ea-9067-25a248085117	2447bf34-31cc-4c9a-8521-77f45a92ed97.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DZ-6132	TCGA-DZ-6132-11A	Solid Tissue Normal
657bc0f0-6d5e-41a0-8ba3-277612a22855	4420ad53-b47c-4e60-9abe-bff8b2561946.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-A5DU	TCGA-A4-A5DU-01A	Primary Tumor
d88d8436-fa93-4bec-8854-66bdab4d43e3	401e568d-f69a-4b06-92f7-3441004b5438.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AS-3778	TCGA-AS-3778-01A	Primary Tumor
7ad690c5-2ae1-4433-be5d-755b3d97c330	fe1e1f62-8e18-4400-9b25-2c439fa25b6f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4999	TCGA-BP-4999-01A	Primary Tumor
58083a19-bee0-4fac-84b9-807b9e1f8a34	2147de22-3a52-490d-a4f6-32f6637ca24f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-A8CQ	TCGA-A3-A8CQ-01A	Primary Tumor
e453e4de-106a-4aff-80a9-e2154cd55157	20d85581-6c70-4c0c-bc9c-93c3e3a08bc3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-5641	TCGA-B2-5641-11A	Solid Tissue Normal
4d811789-29f4-4498-b4b2-2cd5456562b2	a60560b3-962b-4155-8aa5-46c8a5aaf9fa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3343	TCGA-A3-3343-01A	Primary Tumor
7a09718c-10ed-4c2d-b861-122e963f3768	16a68a25-25ca-4382-aa32-14f1428ac05c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4881	TCGA-CJ-4881-01A	Primary Tumor
c17227dd-f5bb-4a2c-a9b0-d2753fcd6c30	4e9f8a0e-5266-486d-91b3-a4701340b095.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4903	TCGA-CJ-4903-01A	Primary Tumor
5100188d-198e-41e8-bc31-15e3c77f3e0a	f577a186-ffc6-402d-9525-0aca8eee4de4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5702	TCGA-B0-5702-01A	Primary Tumor
996c98c2-4908-48e9-aaec-1932e2e1ba43	8c4af45c-5747-4cf1-942d-0a7352b369f3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5184	TCGA-BP-5184-01A	Primary Tumor
b7fb1af9-c943-4075-82a3-0e75b3b9cfcd	02b3ab24-8d8e-40b4-b0a5-d69aa69e0a6f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5691	TCGA-B0-5691-11A	Solid Tissue Normal
15f3f82b-e39e-4cb7-b170-e2bbff61c609	956b383e-6fd2-492c-b907-cf7c09b06863.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-4101	TCGA-B2-4101-01A	Primary Tumor
b4d67c8f-0c94-495e-8c34-4895cdb8950b	08c5dec2-1521-4c5b-90fc-1d17306a6da0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5165	TCGA-B8-5165-01A	Primary Tumor
e591db22-1eaa-440c-ade2-e4414a79a04b	38f141c2-4d24-45a7-bc7f-ecdba7082f72.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-P4-A5ED	TCGA-P4-A5ED-01A	Primary Tumor
49be8b02-bb76-49a4-869b-5995a59ec10c	54f22008-5e46-4ec3-b21f-d053bdef337c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-P4-AAVO	TCGA-P4-AAVO-01A	Primary Tumor
fb477479-0c94-4b58-8c03-7d2224aec81a	a82ab02e-4894-43f3-adf3-8a9faebee4e3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-HE-A5NK	TCGA-HE-A5NK-01A	Primary Tumor
32612226-1b84-4347-8581-1f4114272b1e	890c741a-d417-4d86-9068-4b8805518acb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7056	TCGA-BQ-7056-01A	Primary Tumor
7ecd4e26-d9eb-4478-b3fe-6a13a450ca0d	ba1a9f7c-9f81-4393-a99b-801f9d3807a6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-A48D	TCGA-A4-A48D-01A	Primary Tumor
147dd9dd-cdf9-4571-a6d1-1cc95e8ae9af	25f74dfa-4199-4884-962d-dcf035935fc3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-GL-A59T	TCGA-GL-A59T-01A	Primary Tumor
6599630c-662c-4837-9e7c-1e31b64c709a	cfd06ff6-87b9-4ad3-8ebf-3bb6299449a5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-5877	TCGA-BQ-5877-11A	Solid Tissue Normal
1c4364c7-1466-4a47-8110-ca278bc48cf7	6556bf1a-8c0a-414a-a75e-3dda0a819f1d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9JN	TCGA-2Z-A9JN-01A	Primary Tumor
f49604b6-3f1e-4773-bc2f-f226f6f14d0c	d3823e63-64df-4a9a-920b-3323d3119db0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5467	TCGA-CZ-5467-01A	Primary Tumor
68296760-4635-4a8e-bafb-839aef7b2b75	992df1bb-d4c6-4bb2-82c0-f93af6f212d2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9JO	TCGA-2Z-A9JO-01A	Primary Tumor
090ad652-df4f-4ffa-ad28-265db1affd65	8ad07d37-fdcb-4396-ab8f-42915d6fd2f8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-5P-A9KA	TCGA-5P-A9KA-01A	Primary Tumor
7acf2f49-0f41-4536-ae6f-1e7786bb2a2c	40613946-9ae9-4893-bbc8-170a2a09ccda.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-5893	TCGA-BQ-5893-01A	Primary Tumor
8a8c6c6c-971a-4045-b04d-9325195a1598	7a3c64e7-98bc-4cbf-8a2a-0c3314d46ad2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-5879	TCGA-BQ-5879-11A	Solid Tissue Normal
4a4f17f5-6512-4fe5-974f-329c7c8a1be8	a05a44de-762a-4016-9f8e-7096aeb96250.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-5884	TCGA-BQ-5884-01A	Primary Tumor
05d876a6-45a6-4cec-abfc-1fc9486dc4b4	7ffecc62-22a9-43fc-827f-151ebb62bc81.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DZ-6133	TCGA-DZ-6133-01A	Primary Tumor
81791559-9f71-4f97-97b0-fef5e92278fd	5c389a62-c076-421d-9b55-03a6a44a7f32.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3380	TCGA-A3-3380-01A	Primary Tumor
909861d9-1811-43c0-9a69-082dae07bb07	10f64bfb-e4ca-4426-b936-36e4c1c2cc2a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4636	TCGA-CJ-4636-01A	Primary Tumor
5944024f-7687-4b2c-a9e2-ca42e6612f97	a87961f7-7a05-4248-a683-7047af4ea194.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B4-5838	TCGA-B4-5838-01A	Primary Tumor
98f46209-ddae-4916-9fb6-75a45a7ce62d	3ac10a9b-801d-4e87-8b8d-33f1c7eed2bd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5162	TCGA-B8-5162-01A	Primary Tumor
47be195e-1c67-4270-94b7-70605f9b0070	70472382-0fcb-449b-8de1-8214462f4f7d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-EV-5901	TCGA-EV-5901-01A	Primary Tumor
914939b1-a85c-4e7d-b312-164f1adc9d9f	590ef909-d0a1-4e19-a728-d6a8b34c9837.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3335	TCGA-A3-3335-01A	Primary Tumor
d79fb325-a654-4966-b3de-56cff950a138	ec240723-a6d1-484c-9103-92a709dd86f1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-4154	TCGA-B8-4154-01A	Primary Tumor
ab594e53-9849-474b-99d0-d486f5d8ca4d	13352bd8-ba40-4ea5-a23e-9aa538291ba8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-4864	TCGA-CZ-4864-11A	Solid Tissue Normal
d94a19cf-7bd8-4b6d-b218-16ff328f1251	0af9ed7c-6508-4988-a2d2-66806cf14c95.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5195	TCGA-BP-5195-01A	Primary Tumor
cecf6ba5-110f-4984-a2b4-2c7a68e149c9	5d065eaa-e3a8-420e-b983-c1a80e713ac9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5545	TCGA-B8-5545-01A	Primary Tumor
f3598f6a-9302-425b-835d-26534893b57f	2c532e1a-19b7-4e75-881b-04036db8cc8c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5117	TCGA-B0-5117-01A	Primary Tumor
44e6e2f3-284c-4450-b95b-8783fbbee2d5	5a715f75-afcd-4255-bbdb-9eaf756a5944.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4706	TCGA-B0-4706-01A	Primary Tumor
c51ba8e3-6bfe-47da-b1df-cf62f2d640b5	34119118-6feb-4641-9e6c-485981c7984b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5696	TCGA-B0-5696-11A	Solid Tissue Normal
96124930-9504-4947-b81f-5ff241691f6f	984ea13e-adc6-48f7-830d-66ce450a2ea0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5677	TCGA-CJ-5677-11A	Solid Tissue Normal
0acaea3b-3157-4e69-ae01-7d7c59047128	5aebac9e-80ba-48bb-aedf-752196a1861a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4634	TCGA-CJ-4634-01A	Primary Tumor
9aac5023-dfd3-4b10-9a50-3746cc18414d	08e381b6-7100-4628-8ae7-ecdf42827902.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5701	TCGA-B0-5701-11A	Solid Tissue Normal
80d396ea-a445-4dc9-9555-812208a31019	c08817f0-fc05-44ea-8a92-8b7538ac49d8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5711	TCGA-B0-5711-11A	Solid Tissue Normal
fc4a31bb-7dde-40f8-be1e-2976f9413ef5	6776d40b-9c3d-446c-ac53-2b9995256580.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8434	TCGA-KN-8434-11A	Solid Tissue Normal
b7c9d045-3c26-4b30-94e1-49ddd1595157	2e113bc8-331e-4248-9051-784150a750ca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KO-8405	TCGA-KO-8405-01A	Primary Tumor
d18b30f4-94fe-45e4-aea1-8e0fe8b6ee10	16c25e30-6e3d-401c-90c3-053af280fbb2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8437	TCGA-KN-8437-01A	Primary Tumor
b6b58a5e-dd33-4a49-87cd-d1f80f24e862	8f03eded-6adf-4b8e-97d8-91a26f584d9c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KO-8416	TCGA-KO-8416-01A	Primary Tumor
308f2323-9a2a-41df-b1d5-6df5bc2d623c	fd092560-69e3-49b1-9f20-cd3431fd5289.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KO-8406	TCGA-KO-8406-01A	Primary Tumor
60082a02-daef-4780-89fa-68f8a967515b	b36d3864-0d7a-4362-9bc4-89e5e16e5c25.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7044	TCGA-BQ-7044-11A	Solid Tissue Normal
64d8b634-1623-4df4-a46a-4b06d05aeb71	2f472f0e-99d7-4e14-b488-964bf8c02faf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-G7-6797	TCGA-G7-6797-01A	Primary Tumor
9b574a26-c3ad-49fa-862d-5e211ab01c51	239933ad-ca2c-4853-91bd-7525ffe88150.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-SX-A71U	TCGA-SX-A71U-01A	Primary Tumor
00f072a6-6db0-4dcd-b819-e664f7e827df	9fa215ae-e9ce-4f87-9c8e-b3d9574925c8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5672	TCGA-CJ-5672-01A	Primary Tumor
8810c8ec-bdbb-4b02-a641-5e8a95b43000	1006434c-1c1b-47a3-bbf0-8d331d8e1722.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4641	TCGA-CJ-4641-01A	Primary Tumor
12e6deea-2ad5-46f2-a3f9-b7d16a03f5b2	be5d2862-2042-43f3-9469-9c8c599e21fc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4889	TCGA-CJ-4889-01A	Primary Tumor
c82042bc-5989-493e-8b68-16ff0284bb0d	60ab519a-f3c5-422d-9c2c-6876c2cd9687.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3387	TCGA-A3-3387-11A	Solid Tissue Normal
e8b5d26c-c1fb-443e-b74c-6291867faae3	2fc73f79-d413-4797-887a-3c425ef247c4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3329	TCGA-A3-3329-01A	Primary Tumor
6e0004a3-b733-49db-a98d-3963275eee8b	fddf0083-59bd-4352-8e3d-7e5715f6d5b0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4697	TCGA-B0-4697-01A	Primary Tumor
0be2e699-7dc3-4991-a4e1-8d56a54ae6c7	e68b0db1-da01-475f-aa4e-6f7f87bbc135.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5451	TCGA-CZ-5451-11A	Solid Tissue Normal
c61cca3f-a115-4ba2-8346-d688d8ed1998	92de83d1-ba60-413c-8d21-d066505fe306.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4329	TCGA-BP-4329-01A	Primary Tumor
aac34f7a-84aa-4584-bf40-a5b74f896977	300d3f59-4290-40a5-9df6-59284d790aac.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-Y8-A898	TCGA-Y8-A898-01A	Primary Tumor
dc84da0d-7545-44d6-9550-b3d8612b9836	49025bb6-3da7-4e27-b8a3-c3815ede80eb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-G7-6789	TCGA-G7-6789-01A	Primary Tumor
ed856617-ad10-4644-80f6-5a30196a3ba6	7e0c2d63-6b93-4164-b9c6-72ad669eb0c7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4718	TCGA-B0-4718-01A	Primary Tumor
fb7fd72b-8328-425d-8724-96fc7358cb69	3251fab1-8a05-4a78-98f5-0771528310bf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4712	TCGA-B0-4712-11A	Solid Tissue Normal
3a6d7e5b-4541-44c9-bf6e-8ac7b45811aa	fe964742-d9b9-4e82-bf49-6fff3e14df70.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-4A-A93Y	TCGA-4A-A93Y-01A	Primary Tumor
d1c5a0b9-da3c-4ecf-b0bd-3e9b822449f0	49d22e23-102c-4ea4-84bc-215dd2e8002e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-5882	TCGA-BQ-5882-11A	Solid Tissue Normal
1f5152a5-04aa-4389-8c09-aee3b02d8ff3	e50711df-fe6b-480f-97c0-e150cb5d3a5b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5587	TCGA-CW-5587-11A	Solid Tissue Normal
2da146cc-b79d-49a8-b721-b69d9d44f9c0	c02e42b9-e4c1-4119-b287-97f74517aab5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-5633	TCGA-B2-5633-01A	Primary Tumor
f58791fe-b12b-420e-8c74-483291e613bb	586afb0b-e791-4efe-b5c9-eaac6ecce723.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4845	TCGA-B0-4845-01A	Primary Tumor
c8e58d70-8631-4251-bffc-973c01100429	f7b97473-d095-419b-98ca-f9212f037893.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4918	TCGA-CJ-4918-01A	Primary Tumor
8617f0d4-47eb-46cc-9339-ebaf17b87d27	1a2ef4d2-9a08-4b17-9c93-22c0b0456df1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-3924	TCGA-B2-3924-01B	Primary Tumor
1bd99108-25d9-4a68-8ba5-6df0c193b31b	bf10b66f-f192-44fe-9580-16599fb7904b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4876	TCGA-CJ-4876-01A	Primary Tumor
60d1dfdb-b77a-4b68-baf3-02055ba74154	a842f65f-8e47-4ddb-81aa-a4acff6b4963.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5549	TCGA-B8-5549-11A	Solid Tissue Normal
c3be4c12-acef-4108-9367-39c24a16d107	1bf6cbe5-03bc-442f-9290-33c3722240bd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4983	TCGA-BP-4983-01A	Primary Tumor
c1a10c25-0eeb-4151-b628-e28fb87690d9	f2b1dbae-e5d1-48fd-9241-f93c172e6099.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-MH-A856	TCGA-MH-A856-01A	Primary Tumor
669a9ed0-d969-4e53-91c6-b96aa37f0b06	7489c557-4c73-48d4-8fbb-3b5d029cf8a9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B9-A8YI	TCGA-B9-A8YI-01A	Primary Tumor
51416d98-a355-429f-a44b-2def13ab028d	5b3f631b-65f6-433e-ae54-ff54a4da4d9e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9JJ	TCGA-2Z-A9JJ-01A	Primary Tumor
a689c346-8728-4822-9bff-8876e7ec819d	9e43a304-af34-4656-94be-fb9dcfdd5680.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-O9-A75Z	TCGA-O9-A75Z-01A	Primary Tumor
bff2597c-2923-4454-813d-78a401759816	f1d0dfc0-9d5f-415e-8a81-84e1c3b63609.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-UZ-A9PP	TCGA-UZ-A9PP-01A	Primary Tumor
34f0b464-24a9-4a2b-a0ec-460c249d9e2b	e6f99fd8-5b05-45f8-934b-b1c49cfe5296.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-AL-7173	TCGA-AL-7173-01A	Primary Tumor
673c1e2d-0c69-4d2f-95bc-86a3b34134c2	b0af0420-90ea-4eb9-b224-514a59296b14.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-5P-A9K3	TCGA-5P-A9K3-01A	Primary Tumor
17441421-ce79-4dbe-9bce-276b1c840919	0d2efe0a-c0a9-4a75-bf04-b5dbf497b561.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-GL-7966	TCGA-GL-7966-11A	Solid Tissue Normal
