File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
5d8fc415-85ba-42b0-bd9a-17d4fb1a0666	d0819e26-2b46-4854-abbb-a9fac5d8fdf4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7077	TCGA-HC-7077-01A	Primary Tumor
cef8adf5-b21d-4fb1-8936-c0859fd7955f	b7aa2312-9946-4dc5-a844-7e1cf249e284.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6362	TCGA-G9-6362-11A	Solid Tissue Normal
2194d203-17e5-47ee-a10f-4b43d4765af5	5e2f16e9-0720-4688-9e95-9fc480c8ade7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A7NM	TCGA-EJ-A7NM-01A	Primary Tumor
9c277142-4ca1-4ad7-b7ca-148c3e4b4c31	6f143139-d329-468d-ac0b-2552fb3362fd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KC-A4BL	TCGA-KC-A4BL-01A	Primary Tumor
453673e3-6442-4054-a844-a3c2d35acd35	8b38a4c1-3e32-48fd-b8ff-1096aee875ae.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-FC-A6HD	TCGA-FC-A6HD-01A	Primary Tumor
5dbd7fdc-6204-4707-b36f-0af78b7b0799	02599613-1566-40af-8606-a438c2b17061.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7797	TCGA-EJ-7797-01A	Primary Tumor
4666b768-0b71-48d4-9f2c-61944aa37dad	cb5bd5dd-47fa-4e11-ba06-0fec8ddb89d2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A9ZG	TCGA-V1-A9ZG-01A	Primary Tumor
44001f2f-7bf3-4b5f-8bbc-9cd8ec2a62ae	f1c7d45b-f293-4b9f-b039-52bf7fcf5853.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-2A-AAYU	TCGA-2A-AAYU-01A	Primary Tumor
3cf3ba99-dc20-4a7d-8e9c-2736dd032dcc	9c4cca71-7cc4-4e74-b1b9-4099be5ad6d9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A8MF	TCGA-V1-A8MF-01A	Primary Tumor
9c88386e-35fc-4828-8cd1-39bcf94bb8e2	36134979-4e1d-46d7-a019-6b14277b9f24.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6356	TCGA-G9-6356-11A	Solid Tissue Normal
d1d8a872-4570-43bc-995a-6ebf5a6abedd	d44ceb46-9563-4c2c-afee-bbb583167cd5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-AB20	TCGA-EJ-AB20-01A	Primary Tumor
dbf5ba55-229b-4e51-874d-7a9c3e43f8ae	3a8adea5-5520-41de-aed8-dfce2d52386e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-7522	TCGA-G9-7522-01A	Primary Tumor
96191a49-029b-4fcc-975a-ad3498b37e28	045ec00a-3938-4280-959a-f853e53261dd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5739	TCGA-CH-5739-01A	Primary Tumor
a97249b6-30f5-4811-a5cc-501ff9da4e5d	1f1a15a7-99a1-49dd-b604-51a90fb42647.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-8258	TCGA-HC-8258-01B	Primary Tumor
68083e80-c8ea-4513-a3af-3da1d4bb8704	293fbb42-d9b9-4213-8747-6c70299dab0a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-A6G1	TCGA-J4-A6G1-01A	Primary Tumor
a857a70e-7c6a-4b92-a068-c5d569db0b5f	ff73b9bb-de12-434d-9550-3148c642442b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7740	TCGA-HC-7740-11A	Solid Tissue Normal
e534fc0a-64b1-4b5d-b9d7-798f5f17858d	c0f8e67b-43d1-4fd4-a13c-4387e16b5871.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7213	TCGA-HC-7213-01A	Primary Tumor
92ba6da3-b2ef-4841-ab46-bae87daa0ef6	ba282b05-9ddd-448a-bbb8-49c3b98c8284.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A46F	TCGA-EJ-A46F-01A	Primary Tumor
cfa061eb-c465-4ae7-8195-1a345aa3db4a	c4a1978f-993f-45ab-a3d5-1c75edced54d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5790	TCGA-CH-5790-01A	Primary Tumor
f6f7ef87-d1c1-4e31-86b2-b950e34abc33	a1d5d861-951e-48c6-ae6a-acbae24c214d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5752	TCGA-CH-5752-01A	Primary Tumor
a624d067-e74e-4825-adbf-3f0f294f89e7	76a194e5-ba36-4e81-b0b4-6c22a69fe9b5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7794	TCGA-EJ-7794-11A	Solid Tissue Normal
4e8579ed-f9cf-4688-b3e0-eb10225e8704	0532b0ce-9326-49a6-a19b-f888bf7d000f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7792	TCGA-EJ-7792-01A	Primary Tumor
76d1721c-8a4d-4e20-98ce-87d9d379a0e9	c7f977c8-a977-4080-a297-6d1567181e64.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7818	TCGA-HC-7818-01A	Primary Tumor
e317d59c-786d-44c3-a82b-4951af6e03de	2a178039-8f10-43d6-b6f5-fae66d92b6a5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-8259	TCGA-HC-8259-01A	Primary Tumor
5921c4a6-82ef-4cf7-9e63-477c61754d90	07aa2816-d18f-4d88-b5fb-28d7c4492f68.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A8IF	TCGA-KK-A8IF-01A	Primary Tumor
5d55b3fd-0c7b-454b-9ff4-7cf48cdedf27	4e5e3af9-5d29-4ab0-a219-3242544064e4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KC-A4BN	TCGA-KC-A4BN-01A	Primary Tumor
f32b87c9-88ff-4d02-b976-45ced1ca645e	820136e9-5483-40c0-9c13-82e716eb9d83.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-Y6-A8TL	TCGA-Y6-A8TL-01A	Primary Tumor
e81e3cc5-00fa-464d-9efc-4b6a9d7f3184	af5eab76-9014-4e19-ae61-b9d523693ee1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A8QY	TCGA-ZG-A8QY-01A	Primary Tumor
a3367080-a24b-43ef-a235-ad631b551780	d9cf6f7f-de36-484b-b3b1-ca5ba945b217.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-8261	TCGA-HC-8261-01A	Primary Tumor
bc18efae-de9d-4c42-88de-74a6b8c95e6f	3b075915-1c34-42df-a9ab-973e13aa132d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-8472	TCGA-EJ-8472-01A	Primary Tumor
3e5be725-7b90-4e4b-9a49-46a7279f72a8	c7dec3e3-b999-48b9-8183-4b3515930b1d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-A6AS	TCGA-HC-A6AS-01A	Primary Tumor
87820087-d3e5-443a-a8e5-a7083e071c4e	0563a8a4-fff0-449e-840a-888af6180d6c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8SP	TCGA-YL-A8SP-01B	Primary Tumor
fb2f558b-03c7-4ce1-bc7f-148a242c9fe5	283ff342-6b2b-4670-92c8-f157253ff378.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-A6AL	TCGA-HC-A6AL-01A	Primary Tumor
d0804dd3-ebe8-41f0-b5be-a08552b537f1	eba8dfd9-2c7c-4bde-96d1-753742333397.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-A67M	TCGA-J4-A67M-01A	Primary Tumor
097d11d3-f77b-4ee1-9bdf-c6ff5c807e97	494ca558-baef-4580-9662-19f2b8527858.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7781	TCGA-EJ-7781-01A	Primary Tumor
bbb59039-720e-4f08-ab22-2db04e71b5ec	17dc1bb2-1658-4d3d-b2cf-08fa32a35eac.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-A6AP	TCGA-HC-A6AP-01A	Primary Tumor
b0b886f6-a918-4462-b237-1a0601eea3cf	aeb3d2e3-bc67-4ce1-b9b4-3e150621e258.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7079	TCGA-HC-7079-01A	Primary Tumor
5f17f1db-d468-4ae7-9919-f507b330d898	95452d6d-c1bd-4fbf-a95a-6f41d9add559.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A7AP	TCGA-KK-A7AP-01A	Primary Tumor
984627d8-e10c-4500-b66f-c9ed82749b83	a5f5e1b6-9947-442f-a106-9df71b3a2e75.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6348	TCGA-G9-6348-11A	Solid Tissue Normal
01652bce-d7e8-4e2a-85b3-2575ac0f49c4	6d288ccd-1e48-4ac1-95ec-bad261261fc0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A8IM	TCGA-KK-A8IM-01A	Primary Tumor
1c43e621-dd68-40b4-8174-e294429b3814	619af800-bb88-4a0b-9a4b-0259a0f99ff3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6348	TCGA-G9-6348-01A	Primary Tumor
39954c4e-9f23-494d-a392-151cea024247	3b556d25-ea5d-4857-9764-3c678bfaeb23.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8SJ	TCGA-YL-A8SJ-01B	Primary Tumor
45e1dbf9-6757-4e85-af0d-c3de86141c06	6592706a-4d75-4fb2-bf9d-8c0febf4a80e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A8II	TCGA-KK-A8II-01A	Primary Tumor
2d580238-3802-4522-b3b9-62c375d6de7a	99d0fd68-6617-4a7a-af2b-a5f8eecc42b8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8SL	TCGA-YL-A8SL-01B	Primary Tumor
77d27dc6-a424-4f7b-891d-c5ab08c68334	7ec11e7d-f7bf-4e70-94f3-3fb933f7bf58.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VN-A88Q	TCGA-VN-A88Q-01A	Primary Tumor
042121f5-6780-46f2-b508-3881185bc077	144549fe-4062-4a9f-952c-2d0fa31f16f7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A9ZI	TCGA-V1-A9ZI-01A	Primary Tumor
111b334c-a005-4996-968c-0795c09f04d9	fe2ee510-b575-4983-b16e-c8c8dc699916.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5512	TCGA-EJ-5512-01A	Primary Tumor
165a7fd2-e69c-40ea-8e94-eab067d29aa8	6553fc60-e2f8-4c74-bb10-a37f64b2243f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8SK	TCGA-YL-A8SK-01B	Primary Tumor
1d97f455-760f-4f44-8ad6-4d7c044ef4f4	154e1926-7ef4-4b55-8063-17b5400782ca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8SO	TCGA-YL-A8SO-01B	Primary Tumor
67dc0775-bd2f-45d7-994f-0f07e3190263	bad424b0-a7cf-46c5-b629-1cdd955f35d1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A59Z	TCGA-KK-A59Z-01A	Primary Tumor
43d52a37-a7f4-418f-88ba-d8547ffdbe7e	bc67f68f-a815-4009-a487-6a35f2e0e96d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-XK-AAJU	TCGA-XK-AAJU-01A	Primary Tumor
88caaf8b-4ea0-439f-a0f5-47f43a020f2d	c0606a63-53f9-40d4-bdfe-f1fc74c26609.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KC-A4BV	TCGA-KC-A4BV-01A	Primary Tumor
8b46f079-c526-4966-9e03-f69e9572872b	97e8bc29-7d59-468a-8776-cfd294f05bba.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VP-A87J	TCGA-VP-A87J-01A	Primary Tumor
deb29f0f-fe55-4f89-9ed2-edb49b600c1f	af34c270-e84d-441c-8cac-919cc810359d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8HO	TCGA-YL-A8HO-01A	Primary Tumor
ed230954-da8b-4d3d-95a7-87c58616f353	cc621d8a-b1b7-4001-bd25-8bfcccb34412.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7315	TCGA-EJ-7315-01A	Primary Tumor
5d4ff6b2-71e8-4bbc-9b11-c0c917f468c9	a273ebe0-bea5-40ee-acc3-a4f69c9fb3b0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5788	TCGA-CH-5788-01A	Primary Tumor
26ca6e10-fd67-428e-9c5c-1ed3f7a3602c	8388d49e-3779-49b6-9a8b-54bd62f43a09.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A6E6	TCGA-KK-A6E6-01A	Primary Tumor
be5b1174-c71a-47cd-b7b7-b89c77b86c1e	8f38b3ce-c3ee-4b0c-8199-da067096206f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J9-A52B	TCGA-J9-A52B-01A	Primary Tumor
0cccae2a-b82b-47e2-9846-8bc68b1fef94	059dddc4-ed29-4cbb-9a80-550894c21db4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J9-A8CP	TCGA-J9-A8CP-01A	Primary Tumor
f3eea4e0-c703-442a-8597-6cdfcfa7e433	22a09102-9a4f-4587-9014-24283c663ca6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A9L0	TCGA-ZG-A9L0-01A	Primary Tumor
dfbf8b5a-6509-4d37-a068-d83cce4395fa	ceb2a238-0d2e-410a-9f44-20b8abea8689.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-YL-A8SA	TCGA-YL-A8SA-01A	Primary Tumor
642278e3-4979-4fd5-84e3-854c58e1a543	d156584f-3a3b-4c41-ac6b-ea41800994af.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-CH-5772	TCGA-CH-5772-01A	Primary Tumor
024fe42c-5db7-4bea-a61b-a42eefe32daf	13990c37-cf67-4b43-b962-6b7e99ffc995.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7233	TCGA-HC-7233-01A	Primary Tumor
81caf441-4559-4e6c-9d1d-551f706296a0	e0d80515-d0c8-400e-a505-0ce04740ce51.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6371	TCGA-G9-6371-01A	Primary Tumor
d505e86b-ff00-4960-8786-c8bd57b1ba73	8c7a9e45-89aa-4a18-addb-dd1887ec7e15.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7218	TCGA-EJ-7218-01B	Primary Tumor
39add859-f464-4286-9882-47c00d02afe3	5e3ca744-5dec-4d3f-93a2-9f13bab86784.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6367	TCGA-G9-6367-01A	Primary Tumor
01182f4f-27d3-439d-8a42-f2d109a01a66	1292e7fb-3199-40e3-a5d1-e141507b3b6f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-8260	TCGA-HC-8260-11A	Solid Tissue Normal
03661661-9136-48dc-b5ab-262734e3938b	a0c52010-3ef6-4ec9-b944-e967b36da124.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5518	TCGA-EJ-5518-01A	Primary Tumor
3cccd159-fa41-4c94-9a82-da8b43776228	7d9b81fb-d6f8-49a3-a383-a4cbecc80985.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A8MU	TCGA-V1-A8MU-01A	Primary Tumor
78b065b8-ca28-40c8-8e06-36cdf7a18f39	88b30875-737d-43f3-baa9-8a97a1f0009e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VP-A87B	TCGA-VP-A87B-01A	Primary Tumor
6385eafe-3287-4c2b-9617-d29dab77ec19	c2b1046e-0aaf-4bfb-8d29-58f963d4484b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-6384	TCGA-G9-6384-11A	Solid Tissue Normal
3d677425-9b0d-40d4-bc56-567a2d63b92d	f87cd150-16db-42e7-b78a-667735956ba3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-8262	TCGA-HC-8262-11A	Solid Tissue Normal
972055b9-3b34-4dbc-8891-45da88077445	71b37426-eecf-47d1-a3b3-8173c93f1a6c.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-261	DTB-261-BL	Metastatic
9cfc1479-fee8-4db8-9161-caea6b337211	6bd855cc-ac95-4b52-af8e-43a07f8821bc.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-194	DTB-194-PRO	Metastatic
32b4c783-1399-4267-9928-f0f2337ac4c8	b12fac67-f80e-4a05-ae39-0bea63352df0.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-020	DTB-020-BL	Metastatic
2cfe4b2f-9b92-40fb-96aa-9986188744b5	4c3a0bca-1c72-4f01-8d4a-e8c93449b16d.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-220	DTB-220-BL	Metastatic
ecfe5043-c8bf-4ab5-87c8-f0718408daf4	6b2ad4ea-4b9f-4307-af80-62ebf69fb588.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-101	DTB-101-BL	Metastatic
df1c2d8e-53f2-4411-9f3a-440210f5b52b	72cf1d96-080a-4e27-bcb0-9d27d86a0ca8.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-124	DTB-124-BL	Metastatic
2cda877b-c612-4c78-b8f3-5d96fefd22d9	bbbb64d8-331e-404f-8776-469a53660263.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-175	DTB-175-BL	Metastatic
6652ff1f-0431-4d38-af43-237a4a1d111b	540fde37-13e6-460c-811c-a5bf08eee18e.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-094	DTB-094-BL	Metastatic
87fb7cd4-01ac-46c3-a270-3d8e709892db	537efd25-4ef9-4a57-aa1b-93b346a2554f.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-089	DTB-089-BL	Metastatic
68fc5e1c-f563-4167-8804-ab873481237e	864ffb1a-7bc8-489d-824a-c2a51eb24381.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-126	DTB-126-BL	Metastatic
e50610d5-4378-4a40-bfe6-d83787488658	74d9323e-5a61-4171-bdae-3bc2995f09b4.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-090	DTB-090-PRO	Metastatic
e7bc6d56-aacc-46a0-93a2-54ea0964f31d	e9da6363-e6b6-4a54-8fb0-2357f6188b06.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-255	DTB-255-BL	Metastatic
0708d9d1-3b9b-4c94-aff9-995b7db99bca	a47e6317-d703-456a-a1dc-13a950a36898.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-232	DTB-232-PRO	Metastatic
42428ff8-25c5-4ab1-98f0-f4816d49bc5b	750a7a71-9431-4281-8e75-08cfee0f7207.htseq_counts.txt.gz	Transcriptome Profiling	Gene Expression Quantification	WCDT-MCRPC	DTB-128	DTB-128-BL	Metastatic
6838baff-d8f0-43f7-bdc9-78722f572c5a	9f7d2a09-038f-4a98-85c9-652bdbcc9d33.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-H9-A6BY	TCGA-H9-A6BY-01A	Primary Tumor
422eb4db-d215-499e-8dbc-3412866f7203	95feab59-ffa7-4d17-a731-b41944116cce.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A9Z7	TCGA-V1-A9Z7-01A	Primary Tumor
55d567f2-e6ce-4a1f-b8ea-9e1e6a84dd8d	41b7e78d-d2b0-4ddd-af2b-3baf02212387.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A9LB	TCGA-ZG-A9LB-01A	Primary Tumor
f0a1f139-23dd-41e1-a4c2-d5a287ffdbd6	980520b6-ea79-45d8-a278-27e6277f970f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-8257	TCGA-HC-8257-01A	Primary Tumor
954dfa45-0332-4036-ba5d-ad0fa2a38873	60f2990e-3b0d-43b7-ab3b-19d545039154.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-VP-AA1N	TCGA-VP-AA1N-01A	Primary Tumor
56021c2f-afd8-4faf-9aef-c9c0c5d5aa55	1da9251a-d8fb-4ac7-9997-ef45e771cd6e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-8260	TCGA-HC-8260-01A	Primary Tumor
5a0f07a9-63ec-469e-8670-961e25b86d67	dc2e9898-847b-493a-9555-bc97792f4327.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-A67L	TCGA-J4-A67L-01A	Primary Tumor
da08aabc-c3a5-4c85-8af5-1dc60d719fcc	19f03b11-c023-4a31-9f11-9b7cd9320e80.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A8ID	TCGA-KK-A8ID-01A	Primary Tumor
d4a24be0-8e8e-4b58-9ff3-e5d5de79c396	e36f84b0-a02f-4d1f-94a8-a6cacf14b1d7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-5498	TCGA-EJ-5498-01A	Primary Tumor
8eb58192-2784-4451-9cb4-e93c328e6b5e	fd973a6f-54c1-4da1-afb8-7c74cf7aafcd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-7331	TCGA-EJ-7331-11A	Solid Tissue Normal
26b89bf4-5c67-4bd2-8c91-d76e14808c81	250ba2a4-f186-4131-a901-bfbfc1e1a889.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A8WV	TCGA-V1-A8WV-01A	Primary Tumor
1ac7f5aa-b33b-46bf-8ca2-4e5fd49994b4	6367a8f1-ab21-4c13-aa24-a5f41ff0a7f5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A9L5	TCGA-ZG-A9L5-01A	Primary Tumor
8325095f-317c-4224-bde8-0b997b6bd151	16d2659e-8bd4-4956-b6f7-6f8aba267527.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7211	TCGA-HC-7211-11A	Solid Tissue Normal
4fa059a7-e880-44ae-9fce-7838fe87e6ca	9fc9128a-5cf9-4991-81b5-754092c301b1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-HC-7736	TCGA-HC-7736-01A	Primary Tumor
8105a0d7-8ab3-44fd-8cf5-f3628ce5fb2e	d5ed2249-5c62-4590-a758-2f4e7dc46998.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-EJ-A46D	TCGA-EJ-A46D-01A	Primary Tumor
75e8d535-7aa9-413b-b156-7f7d56186ca1	13928f80-a127-4512-8d29-13a679ca5472.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-V1-A9OH	TCGA-V1-A9OH-01A	Primary Tumor
dd74434f-300f-4798-8342-aad31b192e12	5f4cf592-e135-43ff-9c11-bcba462626d3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-KK-A7B2	TCGA-KK-A7B2-01A	Primary Tumor
b911e07b-50b6-44ac-a56c-a7d63e371f6f	5e3fd2aa-e0dd-4fe8-9944-05bba5d6bd91.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-J4-AAU2	TCGA-J4-AAU2-01A	Primary Tumor
dd7f0bfd-174e-4971-b1d3-bb22a63b401f	6d359d8b-0c01-4e23-9886-44c5c10d598b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-G9-7525	TCGA-G9-7525-01A	Primary Tumor
b311a723-8e40-4aea-a27c-07418d7c5014	bce05ff9-b5e8-4c9a-a495-5430e442ea1f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-PRAD	TCGA-ZG-A9LZ	TCGA-ZG-A9LZ-01A	Primary Tumor
