File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
a046c1eb-9d15-4a8b-add9-420739d15325	469e27d6-c526-4e71-b9c3-0485852404e3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAC9	TCGA-DD-AAC9-01A	Primary Tumor
d151c016-5586-47e7-a209-ad4af6dbede8	c3c49837-1a3d-418b-9965-00fc4cdcc656.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACS	TCGA-DD-AACS-01A	Primary Tumor
ddb7ac3b-a5b1-4526-8b38-c228418bf1fb	7ea84e4b-065b-46ba-85cd-7cf945ae6ba7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A3A2	TCGA-DD-A3A2-01A	Primary Tumor
767a13f9-c406-4cd2-a68c-fa0d082cd0b8	81028e71-7b3f-4233-aaea-8a2d88aa9fc7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAEK	TCGA-DD-AAEK-01A	Primary Tumor
7a4930e7-9522-48f6-ae0b-607c9319c544	fa708321-4572-4ef4-9533-d64b51ec6454.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-KR-A7K0	TCGA-KR-A7K0-01A	Primary Tumor
fb1abf4e-4206-447c-a10e-53bf5d35c4b2	5ead465c-2dae-4ae2-97a1-5b98e9e013ec.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-5258	TCGA-CC-5258-01A	Primary Tumor
6e2031e9-df75-48df-b094-8dc6be89bf8b	c2765336-c804-4fd2-b45a-e75af2a91954.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-3X-AAVB	TCGA-3X-AAVB-01A	Primary Tumor
5121695c-6f2c-4fd5-b75e-25d75d1aa567	2ee0c211-17d4-4067-8520-0e1f7986793a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-W5-AA30	TCGA-W5-AA30-01A	Primary Tumor
0f9b5db9-5bd2-4821-bde9-3a703ef0c5f6	3e0831c0-6726-4f71-9cba-faaeea280cf9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A4NH	TCGA-DD-A4NH-01A	Primary Tumor
50ba9692-0b5a-497b-88dd-4dd9febdf1f0	f27747c6-ceb3-4849-a30a-9eb6229a5576.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BC-A10W	TCGA-BC-A10W-01A	Primary Tumor
248418bc-48d9-4f48-b31c-45a30b2c6a71	db820602-b6c3-4974-bf97-a09b297c09c2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A4NR	TCGA-DD-A4NR-01A	Primary Tumor
0e566009-aa8b-438a-b99c-5611a256e0c3	60b0890d-f4c0-49c0-a7d7-e493bec4f734.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A1EA	TCGA-DD-A1EA-01A	Primary Tumor
372f8beb-b3fe-45ab-aa39-21b5ceac87b5	c57dcbfa-e011-42a6-ab36-2658a0f64370.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A1EB	TCGA-DD-A1EB-11A	Solid Tissue Normal
9a9ab27f-0b54-43a4-aefd-d2344be12c3f	0d9e4b58-c22f-4de0-8b0d-0b5a8e19a1af.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-5R-AA1D	TCGA-5R-AA1D-01A	Primary Tumor
05b3e6fd-e63a-474e-83b1-d6a7a88bcd59	64d69b21-deaa-410c-a657-94376026c42a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAEG	TCGA-DD-AAEG-01A	Primary Tumor
bb7b1deb-27c6-4514-945c-1d5e10f5efc0	2c2e26d3-fd8e-4dab-a72e-fa62d680de75.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9GS	TCGA-2Y-A9GS-01A	Primary Tumor
43ed2896-55d1-491b-b0a5-0f1f46c1cac8	d5fd715a-cf6d-4b29-ad9d-b3e58c55262a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A8HV	TCGA-CC-A8HV-01A	Primary Tumor
9e95d141-0f3f-4360-8d1d-79eb75b7421e	84e37eb7-3a48-4115-803a-481080a0a4f9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A39Z	TCGA-DD-A39Z-11A	Solid Tissue Normal
52980e32-4afe-476e-b0ed-ef0db940999c	97250261-9b6c-41c8-93cf-a689def91e49.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-FV-A3I1	TCGA-FV-A3I1-01A	Primary Tumor
e40c7410-a904-44ff-964d-95f264e82e2f	24c718b7-98dc-4c93-9115-8730f1839c48.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACC	TCGA-DD-AACC-01A	Primary Tumor
28a81db4-e7b3-4580-92d8-023a57937760	255b8e0d-ab0e-4d19-bffb-59e9329af962.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-MR-A520	TCGA-MR-A520-01A	Primary Tumor
90b9b94d-d733-442d-85ab-67bac3064089	eab5b6fd-7f4d-41a8-83cb-5b09161b95cc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A123	TCGA-CC-A123-01A	Primary Tumor
dfeab014-39db-455a-a1c4-a08bf57924fa	aee7f5f4-80e3-4ec7-ad60-d93832902e74.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-WQ-AB4B	TCGA-WQ-AB4B-01A	Primary Tumor
6202a5eb-24f7-45f0-9c8b-36d08a7de212	e1cec351-e1b5-442e-8167-3f85feb6a37a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAVZ	TCGA-DD-AAVZ-01A	Primary Tumor
04f55531-449e-479b-bc4e-b6771dcaa7d7	63f03089-1c71-4f72-90b0-3027aa042fce.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AADP	TCGA-DD-AADP-01A	Primary Tumor
2366c525-db52-4a65-85e5-de009a7977a0	a3a6543b-ea79-4724-a140-c83392b1842b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAEI	TCGA-DD-AAEI-01A	Primary Tumor
374de2f6-73f0-4b16-b757-1af2e4151c90	7a0ac078-cd90-49f2-b396-3ba1b4525473.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-5R-AA1C	TCGA-5R-AA1C-01A	Primary Tumor
b74b20b7-2797-4266-8f56-166978275576	8f00d52e-9dde-4594-87a1-8946bc7fb438.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-4G-AAZO	TCGA-4G-AAZO-01A	Primary Tumor
0c167c4a-4d27-4284-ae4a-cf66e578c50d	73806161-f838-466b-9d0d-9053a5185d98.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-AAV1	TCGA-G3-AAV1-01A	Primary Tumor
40811b1f-c4e4-4f9c-be6f-2cf4dfe5ed4e	747f56b4-c40f-485f-965b-b86f191fac9f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A39X	TCGA-DD-A39X-01A	Primary Tumor
dab35e41-1193-4b2b-8a34-3c25eb1d7911	05ac7b05-e459-4833-97fc-530185a7a55f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACD	TCGA-DD-AACD-01A	Primary Tumor
2469d8b9-0575-46b4-bd3b-ddbccf25ec12	447930a1-99c5-4e42-a7a9-be4ce22ff172.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-A3CH	TCGA-G3-A3CH-01A	Primary Tumor
15fdad9d-ba94-4d93-ab31-836f9eaf5518	c45cd340-4895-400a-a50e-19df90b67355.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A7IG	TCGA-CC-A7IG-01A	Primary Tumor
e9220ce7-6302-4f70-8e34-59ea5820b2eb	dca954fa-a77e-4b8e-aa6f-963c574e0615.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-RC-A6M6	TCGA-RC-A6M6-01A	Primary Tumor
05143ef9-8fe7-4347-814b-0f727a3d78c0	04dc4da1-1d1a-46da-a9d8-da9964591aec.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BC-A5W4	TCGA-BC-A5W4-01A	Primary Tumor
3d42f51c-d9d6-455d-a741-7cfe2553cf22	9bb56719-e0cc-4ba2-8bae-14187b03243b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A5UE	TCGA-CC-A5UE-01A	Primary Tumor
422a0292-a9ed-4a75-9225-b515576bd84c	6c449c57-2746-4b4c-bc94-fe47cd0451d1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BW-A5NO	TCGA-BW-A5NO-01A	Primary Tumor
26396710-22a2-46f5-9eea-d41b7bf81d20	69445314-a0b0-4b88-8aab-6f4659249288.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-RC-A7SB	TCGA-RC-A7SB-01A	Primary Tumor
7e3d8759-b76c-4ba5-80cc-31afbb8f1af1	aaec3912-230f-4418-986d-878e77480f94.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-KR-A7K7	TCGA-KR-A7K7-01A	Primary Tumor
9ae4bb25-f373-438b-80c1-dffce5f5e76a	c9397ead-b7af-4512-bf20-24a814bbaf4e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAW3	TCGA-DD-AAW3-01A	Primary Tumor
4e337123-ea4c-42e5-acb9-37fce1fa7fd5	af387835-6795-467a-8103-e2083e7fb478.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-ZH-A8Y1	TCGA-ZH-A8Y1-01A	Primary Tumor
e4e4df95-84e9-4811-9ff9-d3bf4f3be116	908d56cc-fda7-431b-963c-e8ca753f5561.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-W5-AA2R	TCGA-W5-AA2R-11A	Solid Tissue Normal
66439aa6-dbe8-4ee1-a6b9-ad1e8fc4c12c	ec5efe71-01bf-4242-88ad-f94e224a7296.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A4NV	TCGA-DD-A4NV-01A	Primary Tumor
79af55c6-d6ef-4b30-9702-47070261e8c1	0c787696-c73f-4402-a0e5-f893c4638a76.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-ZS-A9CE	TCGA-ZS-A9CE-01A	Primary Tumor
380cb0fb-caa0-4a1c-8b66-5a2c5dd225d7	571e9f2c-b71e-4c42-909f-1feb69cf9723.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-A25Z	TCGA-G3-A25Z-01A	Primary Tumor
a2858c35-4877-4159-a740-17e579ac02d3	ace34e34-d432-4c19-a50a-a00c9f17afbe.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-EP-A2KB	TCGA-EP-A2KB-01A	Primary Tumor
3a39302b-b097-4371-a785-753c8dabb0a2	5ded64c9-6e37-413e-9e1f-8aa27b29e783.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-W5-AA2W	TCGA-W5-AA2W-01A	Primary Tumor
85bc7f81-51fb-4446-b12d-8741eef4acee	725eaa94-5221-4c22-bced-0c36c10c2c3b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-3X-AAV9	TCGA-3X-AAV9-01A	Primary Tumor
03aee74e-4e37-4a58-a720-c90e807d2f40	be5bc6a0-9720-47ac-953e-fa8d0c32cd82.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-W5-AA36	TCGA-W5-AA36-01A	Primary Tumor
7845948f-701e-49c5-8b76-2f0e2f0d5a76	49f80167-5bbc-4f3e-aaa0-285d029b1202.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-CHOL	TCGA-4G-AAZT	TCGA-4G-AAZT-01A	Primary Tumor
be946b00-b11f-4723-96b8-3b57567c1780	af5350ea-08b5-4dca-b83c-25a6c70c851c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-ED-A97K	TCGA-ED-A97K-01A	Primary Tumor
3f662d56-0800-4619-8782-cf2ee23a7da5	bc554982-efa1-42bb-a64e-938852b9c8e9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-FV-A23B	TCGA-FV-A23B-01A	Primary Tumor
e8fc355a-631c-4fed-8db2-f6f66511a274	92ee9ee1-8f03-4b53-b6c2-04d22fd692ae.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-AAV4	TCGA-G3-AAV4-01A	Primary Tumor
