File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
057608d7-9432-4126-9f9b-cf2c80eca6fe	e7f4d11c-520d-4682-aa1b-5cf821a49c2c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A0TR	TCGA-AR-A0TR-01A	Primary Tumor
06024e67-5afb-4bd7-98af-1a5ef7abd554	3a04fb30-378c-48a0-a02e-85cf81b31b43.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BZ	TCGA-BH-A0BZ-11A	Solid Tissue Normal
65b8d724-2d70-4858-807b-9e9eb943b930	3c49cb1a-c0f5-4b74-81f9-aa18d3da1e43.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DH	TCGA-BH-A0DH-01A	Primary Tumor
8a3f0c24-863d-4fbe-ac35-04a9b3fa72d4	54fd8129-1f2c-458b-bafd-fc76ea2538cc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A07P	TCGA-A8-A07P-01A	Primary Tumor
508814d3-8a12-4922-a0d7-004d65387e06	9c407021-6996-4654-9103-c4ae5d65ca9d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0FN	TCGA-AN-A0FN-01A	Primary Tumor
139e2832-92e1-4ee8-90e1-cfead4c9c18e	1f90a18e-1e38-4365-bbbe-9959fe96ef77.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0ER	TCGA-A2-A0ER-01A	Primary Tumor
aaad18a4-17b4-43cb-984c-ad491c54b7f6	f4a128be-6910-49c3-9f0c-b6bd702ab7ce.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0B3	TCGA-BH-A0B3-11B	Solid Tissue Normal
eed6ce81-2d05-4e3c-bb74-a4601ba8c161	2c6a02ee-c88a-4e23-8915-6976b95386e3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A0CE	TCGA-A7-A0CE-11A	Solid Tissue Normal
2501e0ee-6403-4270-b160-db5e6a24de9d	84bf2e9a-56a4-49ba-bbb9-ad931c77e117.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18S	TCGA-BH-A18S-01A	Primary Tumor
dce06602-a4bc-4103-915a-c9475f157006	a8a58442-78f5-4876-b25e-c04339eb6f26.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A278	TCGA-C8-A278-01A	Primary Tumor
7da031d1-04f3-407b-af7b-61bf4edd38e7	9f0897a4-db0c-43f8-9d75-8debe9b6c847.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A1HO	TCGA-C8-A1HO-01A	Primary Tumor
488753b0-2443-49cb-8870-17b0c54275a7	5891f699-0097-48dd-b35a-0f8999af21c8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0C3	TCGA-BH-A0C3-01A	Primary Tumor
68079610-e412-4c9a-a646-c2c748aca727	0cad7bff-30bd-4c4a-accf-876422f3cb6a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A13E	TCGA-A7-A13E-01B	Primary Tumor
89d21293-106d-4f52-a519-88c365fa1471	6577de41-48a3-4933-94de-64553f13bf05.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A26J	TCGA-A7-A26J-01A	Primary Tumor
c194822a-74c5-4016-b583-c09814099cd3	3a3d56a9-e18a-4346-9350-bed393553080.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0B6	TCGA-BH-A0B6-01A	Primary Tumor
bcbf38d2-5a0b-4141-8474-7c2bad33c332	52fe6ec2-36d3-413b-81c7-b79870d74450.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-OL-A66P	TCGA-OL-A66P-01A	Primary Tumor
6068f1dc-65ed-455d-8076-8540860ac38f	62a17809-7816-47cf-959d-f00e5ea0c3b4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A1HE	TCGA-C8-A1HE-01A	Primary Tumor
27728472-6063-4c45-83b9-ebe219ee908b	5fbebc46-bcba-4712-9fc7-4477c1332381.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A5IZ	TCGA-BH-A5IZ-01A	Primary Tumor
5ffa9f1e-0773-486e-ad5b-08f93e90c02c	6360d281-1d89-43a0-aaea-46a46533ae38.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A15K	TCGA-E2-A15K-06A	Metastatic
59c647c4-8172-4365-a15e-e95ab2100ae6	e023c283-afcf-4334-b741-3dce8e98b0f6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A3W5	TCGA-AC-A3W5-01A	Primary Tumor
51a4996b-a291-40ae-a505-f15fdd23f35a	ee6beadb-79ab-4f2f-87cc-bba566e6bc24.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-WT-AB44	TCGA-WT-AB44-01A	Primary Tumor
0b9187d5-3b98-40a5-8605-e7ce73d22d0d	1c89ff2f-6e0a-4244-952b-1391dba1b815.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A441	TCGA-LL-A441-01A	Primary Tumor
6d79240b-0e19-4f53-9f8e-cb0141cf43a9	1d102e83-ede2-460e-ab2e-f42d8db6970e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18V	TCGA-BH-A18V-06A	Metastatic
42afa501-db93-4611-ae86-14d6dd9e457c	4b19c0e2-2a61-4f0a-9257-4a528e6b320e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A143	TCGA-D8-A143-01A	Primary Tumor
551d3a58-88f4-4ccd-8b7a-0d86c4c69ce4	b3b6981a-b5db-481c-bc27-76a114856b03.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A13F	TCGA-A7-A13F-01A	Primary Tumor
5c480d48-8117-48f1-b6d4-c8b420769a43	a154c740-f4b4-4b62-a4a8-2273f8f834b1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A6IX	TCGA-AC-A6IX-06A	Metastatic
3230e77c-6340-4620-8555-dd66209f1eba	02939ecf-77d0-49fc-a04b-8fd5334b44da.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A1-A0SD	TCGA-A1-A0SD-01A	Primary Tumor
34be00b4-1594-447c-8099-a07f61a899ee	7f2cf950-b5e1-4a01-a44b-88a4e3303233.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0RH	TCGA-B6-A0RH-01A	Primary Tumor
c66bfdc3-873c-413b-b6d6-495f3b43c0e9	7af2075c-0386-4971-ae25-375330ef6cec.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A0DB	TCGA-A7-A0DB-01A	Primary Tumor
7420704d-4362-4803-bb21-f3f4bbb8c685	45f27da5-7fc4-40e2-a78f-3f9af7500804.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-S3-AA12	TCGA-S3-AA12-01A	Primary Tumor
3d79a31d-f4b7-4450-8a9a-48d5d0acbd92	8e5a3c88-35f5-4620-86d7-53c014a2687b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A24S	TCGA-AR-A24S-01A	Primary Tumor
c2383804-7820-4f52-91d6-f15e61002ab0	55de73a6-7f94-4022-9ee8-8f959fa2866b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A8F5	TCGA-LL-A8F5-01A	Primary Tumor
e076a77a-e488-43d7-a314-f77e16cbf417	5445d9fd-a8a9-4fc0-9876-b9bebc549f9b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A5YM	TCGA-LL-A5YM-01A	Primary Tumor
fe8b973d-6588-4436-8869-9b3656757d00	dc0592cf-5a96-4aed-86b2-eb7de5492b7c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1FD	TCGA-BH-A1FD-11B	Solid Tissue Normal
bcb5d2ec-9674-44ed-bc09-991fc749b270	b06fbfec-fe8f-400a-b5be-664ac3958de4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0J5	TCGA-AO-A0J5-01A	Primary Tumor
f1738145-2f3e-44a7-ad84-bd5bec2844d5	d6b9e128-8f20-43a1-9d16-b3e2b3d60e34.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A2FM	TCGA-AC-A2FM-01A	Primary Tumor
6416384b-2b9d-473b-a7e6-016a1df4ed29	c5375772-6f28-4bf2-bd70-63a8872b7b7c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0JL	TCGA-AO-A0JL-01A	Primary Tumor
01c84d3b-497e-41e3-86d4-e3cb6021c8bd	39d6716f-d898-494e-9f41-7972de1e6670.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A56Z	TCGA-E2-A56Z-01A	Primary Tumor
7a48f7a1-b4e1-439e-ad5b-03e407863ad3	d6bbcaba-61a7-4360-bc15-1426f8eafa82.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1NH	TCGA-E9-A1NH-01A	Primary Tumor
1a55b43c-bf92-48a3-a737-4024982992ca	1885eb4c-2149-4746-9c7e-620125b03d94.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A06Y	TCGA-A8-A06Y-01A	Primary Tumor
bf21b5f9-b475-4c99-977a-9a5e8720f715	e512f861-c59f-4272-b528-7424a882c795.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A03V	TCGA-AO-A03V-01A	Primary Tumor
1fe4a7db-d97d-459d-a834-3c2c5378530e	16942d90-640a-4f7f-9822-e613cd44b3a7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A07I	TCGA-A8-A07I-01A	Primary Tumor
4fccdc2a-15ab-44be-9b18-bf270415fd12	86272569-4b9c-4d44-b8f1-daeb9348a6e0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1IZ	TCGA-EW-A1IZ-01A	Primary Tumor
0f5e8e23-81de-4c14-b413-6e06a29fd096	0cae8943-749f-4314-aad0-b7f33e78c6e1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0C1	TCGA-BH-A0C1-01B	Primary Tumor
4c770ac2-bc33-47b5-b5a3-cf831b9c203c	46c0216c-ff17-4ebf-ad8f-b054542fc2a9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A094	TCGA-A8-A094-01A	Primary Tumor
ec19958d-eaed-43a6-9591-1d3b728ef11a	05862db6-8464-4336-9e34-e9b5ee863829.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A23C	TCGA-AC-A23C-01A	Primary Tumor
15604270-aebe-4113-966b-02c22adda279	48a95042-0ff3-41a6-a447-dc3a64d087fc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A135	TCGA-C8-A135-01A	Primary Tumor
70a6af8c-c3f1-4df6-ae28-f4d582b11a70	d4d6abaa-9134-42ac-9adf-2045f747abb4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A131	TCGA-C8-A131-01A	Primary Tumor
92855612-674b-4a51-84fb-f8641c7921c2	98921931-2f32-470d-97ae-824716d1c034.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A15I	TCGA-E2-A15I-11A	Solid Tissue Normal
e054202c-13be-47be-9475-860e444a3f17	6a818968-d75b-44b5-8b1e-53ff8274ea92.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1N5	TCGA-E9-A1N5-11A	Solid Tissue Normal
daadd883-cf81-4eae-9864-b72c56dddb23	ccdbc757-4bf2-4132-bc03-dced7d6c2c71.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A0TP	TCGA-AR-A0TP-01A	Primary Tumor
dbc6a118-3373-42bb-9534-994504f593fc	c7944a7a-c074-43fd-b736-8414bc86467c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1L6	TCGA-E2-A1L6-01A	Primary Tumor
b82f9b29-f1e9-44a0-a0d4-6814624bb2bf	e6bec4f4-0b51-43ba-b62b-5af777712488.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1N3	TCGA-E9-A1N3-01A	Primary Tumor
ec7cc0ff-107b-4749-982d-a27aa1c57600	a7450ed6-711e-4879-b87d-68caabaee840.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A0CJ	TCGA-A7-A0CJ-01A	Primary Tumor
bea7c3b9-117e-4356-8005-75b34085ffde	b8dffd2d-f096-48d2-bf27-1e8c0ae526de.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1F0	TCGA-BH-A1F0-01A	Primary Tumor
b1b5ae68-5d15-473a-afb0-83c9de200627	0c2cf133-50aa-44c9-b4a8-5d17ac2f54f4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1X8	TCGA-D8-A1X8-01A	Primary Tumor
1dc83a0f-a58e-426b-99ba-1b1d8feddf56	3ab61b3d-13bd-4fca-ac15-f70acbce447c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1XQ	TCGA-D8-A1XQ-01A	Primary Tumor
62742aa9-20f7-453c-bb26-ff1fb6250d45	95ffbe8d-1a65-48ca-a3f4-ce05a5fd5201.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A27T	TCGA-D8-A27T-01A	Primary Tumor
910654d0-5cce-4bc8-9db5-1b6d6d3e2d39	3b187f2d-fa67-46a4-ad60-0d26375a9632.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A25D	TCGA-A2-A25D-01A	Primary Tumor
d3106229-d957-45c0-aee1-3affb2022a59	ec592b67-6ffb-417e-be69-f5da01020675.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BV	TCGA-BH-A0BV-01A	Primary Tumor
7873c670-d828-4c2d-88df-ba37aacc3262	87ba691e-883a-4e45-9649-ab80e53c9243.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18R	TCGA-BH-A18R-11A	Solid Tissue Normal
caaf288e-7672-46af-bc68-302afa0c6478	774b7b7e-f349-495e-8972-cbcb08907805.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0B7	TCGA-BH-A0B7-01A	Primary Tumor
32569808-8653-4ae0-9872-24d487e2a531	1119c89a-a4db-4962-8578-997bf19b7b23.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A295	TCGA-E9-A295-01A	Primary Tumor
bbc16d75-f438-4035-b2ab-bd8b16ba8e74	85a57663-89b0-4cc6-b118-98fce8640eb2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A2FW	TCGA-EW-A2FW-01A	Primary Tumor
48bfe062-0bf8-482d-956e-d556d98aa414	d6608d24-28bc-4d51-b6d8-8fec450a858f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A1HJ	TCGA-C8-A1HJ-01A	Primary Tumor
86743ea1-51c4-4445-b283-e1066f988ff6	6aa147a7-6444-492e-bb01-af0c4d4fe93b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1XD	TCGA-D8-A1XD-01A	Primary Tumor
0d906672-4f62-4e7d-bc35-229e848ef327	c1efb56c-bcb2-4f9d-a291-b2c05217de2a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0I5	TCGA-B6-A0I5-01A	Primary Tumor
c26a4538-97ac-4138-b714-4d25df4e0713	022a665e-1ed2-4e37-a6cd-911ccdb1dfcf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A12H	TCGA-AO-A12H-01A	Primary Tumor
28d20cb9-7ff1-4653-917f-5dfabf7b1940	be8c6402-fb97-4c31-8a18-a5b4783a1726.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0AZ	TCGA-BH-A0AZ-01A	Primary Tumor
75735e73-4986-4272-acab-8636377e1a83	a1f64771-b573-4ae0-aa9e-9eb9dc4409b0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DS	TCGA-BH-A0DS-01A	Primary Tumor
58a93e4c-bc2c-4acc-9f9d-c1b268f8502c	d229a59b-4f6c-4714-8dd5-1c714a764b22.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A3M7	TCGA-C8-A3M7-01A	Primary Tumor
4e89fa97-98a7-465f-8664-a9583315795b	77c7bf1b-e986-4e9c-832d-a64e063c54ff.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0B1	TCGA-BH-A0B1-01A	Primary Tumor
fe432258-e40a-4715-8fc1-c6efe32e0087	111d998f-4133-436a-9990-64cb293a986e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0SX	TCGA-A2-A0SX-01A	Primary Tumor
2847f0dc-9b62-4b88-a864-279bd23358bb	7cf82e1d-569e-4a10-a384-3144f3c00305.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A0TT	TCGA-AR-A0TT-01A	Primary Tumor
dba5c26f-ca3b-4da3-b404-903fb441c1e4	583d6873-a3f6-4d4f-9b87-cd8f8c7366ca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0WZ	TCGA-B6-A0WZ-01A	Primary Tumor
47bd5d86-a4a5-40d6-bd8e-43f043694b5c	3c8923de-0d68-4137-a5d9-657a77cac893.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0EP	TCGA-A2-A0EP-01A	Primary Tumor
ed08492c-dc47-408e-bff3-0dba1394d06a	157d34d0-1e1b-4004-9141-34bfe201788c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A15F	TCGA-E2-A15F-01A	Primary Tumor
dba7c6d8-e113-450a-94bc-ab55da01eaa5	ddf98c57-1c48-4277-8a49-c74f52141723.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0J7	TCGA-AO-A0J7-01A	Primary Tumor
bb1c93af-5c44-4f7b-8d34-ed1940472570	6a508e94-c094-4c0f-85c3-5ea50b54a399.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DT	TCGA-BH-A0DT-11A	Solid Tissue Normal
9b93cf65-826a-41f9-b32d-52f9fc981f73	1651f9c4-219f-4d46-adcc-6003c91eb059.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A6FQ	TCGA-LL-A6FQ-01A	Primary Tumor
0897a662-e35f-4a00-a75a-0321b8b2aa1c	e8816445-8476-4bdd-8f13-bb7f6d755b93.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A0A7	TCGA-A8-A0A7-01A	Primary Tumor
1145f14e-29f4-4bc5-a830-818a45260f01	9ad28472-32f0-4cb5-ba51-17d3e75fe85d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18Q	TCGA-BH-A18Q-01A	Primary Tumor
abfbbf74-c58a-498c-b40a-00da84f2d8cc	88a06699-eaa7-4c6e-9062-d235298fe3da.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1XY	TCGA-D8-A1XY-01A	Primary Tumor
7d970a0a-2b7f-4946-b388-67f698aab941	05eb3daf-d392-4ede-87d6-8f0aef8b6372.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A208	TCGA-BH-A208-11A	Solid Tissue Normal
74834efb-9c43-4e7d-b9b7-5711ed83d25a	40633fb7-6665-4897-ba2d-76502e35dcd7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0C0	TCGA-BH-A0C0-11A	Solid Tissue Normal
0168550b-f361-49e2-832e-913e9e783240	2eeb46a1-0422-4a77-b58d-3b7d57d51b44.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0H5	TCGA-BH-A0H5-11A	Solid Tissue Normal
6837ec98-d430-4dae-a4d2-ae3d32c5f25f	ffd7b10e-8c0c-4aeb-81a0-b060108d57fa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A14U	TCGA-E2-A14U-01A	Primary Tumor
9f488bc6-e787-460e-a5dc-2f17d8d15aa6	67418961-d894-42a9-ae6a-21f41e6ca9bf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A27G	TCGA-D8-A27G-01A	Primary Tumor
c6262602-f423-4edf-989f-902b4bd21d97	a5be0ae4-accd-4fa5-84b7-fa8377054755.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0IQ	TCGA-B6-A0IQ-01A	Primary Tumor
d2b96430-4cad-494a-9f44-2019a6e5f5a0	1f886c5f-c9dc-4bf7-a9f9-30659e57597c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A108	TCGA-E2-A108-01A	Primary Tumor
fbdfa423-2c85-46d6-bcc7-16ef0b13747a	a1218099-ef29-4229-a2ca-e4f69287f31a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AP	TCGA-AR-A1AP-01A	Primary Tumor
eff8683c-de53-410c-9766-646ba329f132	78f2dfc0-9452-4547-b9a9-eb9dc920a4a9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-UL-AAZ6	TCGA-UL-AAZ6-01A	Primary Tumor
7d62fa5a-9df0-42eb-8111-989b15862d3f	6598740f-64d5-4b20-af26-dac644efc45f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1N4	TCGA-E9-A1N4-11A	Solid Tissue Normal
d45a9e29-bb66-4282-bd40-dbe273c93d6f	96ddce60-2be5-4f57-814b-35722aa00fd9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0AZ	TCGA-BH-A0AZ-11A	Solid Tissue Normal
29af84d8-beef-4561-9493-8f6d7b95c5e3	b5dc51e7-76d4-480f-bc2f-a0fc74947c35.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1Y0	TCGA-D8-A1Y0-01A	Primary Tumor
f5798310-38f9-420c-a461-8e04e30343fa	40a5ed6b-a4db-4f80-991b-b884a0d4036c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A6SD	TCGA-EW-A6SD-01A	Primary Tumor
8d039f64-c38b-4ea0-b4d3-5cdbbc0f2796	e608cde5-d4c9-4972-8c69-8bc04e6ded95.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A4RY	TCGA-A2-A4RY-01A	Primary Tumor
e0822da0-24d1-413a-b87f-5c6a242d3732	33dbd5a5-f760-491a-aef5-5ff8be13a8cd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1LB	TCGA-E2-A1LB-11A	Solid Tissue Normal
1d5e042e-024f-4108-9713-a7a197d06a4e	d5639603-bb2f-4385-b769-c1a48e44ec43.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A08H	TCGA-A8-A08H-01A	Primary Tumor
3560fd9a-f134-4e95-ae7e-efc75ad33b3e	7bca938a-45fa-4a07-ba7b-71796388e645.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A0DB	TCGA-A7-A0DB-11A	Solid Tissue Normal
d9a49e69-b06e-494c-af16-ba60f3dbb05b	b8e564b0-affd-4137-a10c-be4fe254a905.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0AM	TCGA-AN-A0AM-01A	Primary Tumor
253bb3c9-f4f2-41b0-a39c-bc72cdcf1a73	a6f657a3-439e-4afd-be04-413f2ed02828.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A07C	TCGA-A8-A07C-01A	Primary Tumor
298e02ea-bc72-48a5-8bfa-af556b7f7487	2c0f0500-6dba-4195-9ce0-21ad15ea8c9a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A6IX	TCGA-AC-A6IX-01A	Primary Tumor
94008bb1-1599-4faa-91ed-da63d0f33a3c	5ab6232c-5cba-47ca-af29-3799b0263a58.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A226	TCGA-E9-A226-01A	Primary Tumor
72a84769-39e4-45be-abce-f38b8be9d597	de2ffea0-e172-45e2-aa15-f543758deb78.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JA	TCGA-D8-A1JA-01A	Primary Tumor
